# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.625000000000000000e+02 2.290655017345055512e+03 1.840406099598683198e+01 4.925284923413406624e-01 1.823100809243899079e+01 8.112770418136364681e-01 1.502487936673819391e+01 7.266422668000127594e-02 -2.267521359516760579e-02 9.416457257817624493e-02
8.985000000000000000e+02 1.955029532245885548e+03 5.272069757088843289e+01 -4.296198643913559656e-01 5.360857840172612043e+01 -6.089307618535110267e-01 2.327371759206116764e+01 -6.796720323057396651e-02 -9.605694608605559737e-04 1.270202228142706113e-01
9.345000000000000000e+02 1.499702400338407188e+03 5.116725823937319717e+01 9.986550675229322049e-02 5.048943043901568473e+01 3.721641049523327638e-04 3.390980750437839930e+01 -2.214754523668457237e-02 -1.578632380649523659e-02 5.853068977687209129e-02
9.705000000000000000e+02 1.205523687105859381e+03 1.325531872899245656e+01 -7.738885457327522310e-01 1.293363971985619365e+01 -6.914832276324064386e-01 4.057531201077021876e+01 -5.639546923893468816e-02 2.366526525814385482e-02 7.213676222443754504e-02
1.006500000000000000e+03 1.061825764763681036e+03 -3.139269350187863594e+01 -2.807944044522558968e-01 -3.179518558061428735e+01 -1.430272678217373583e-01 4.142291170119602839e+01 1.483377415781218789e-01 -4.829212364574712868e-02 7.107144083588885775e-02
1.042500000000000000e+03 1.066025203883238873e+03 -6.635241280664016017e+01 -2.379290692930990658e-01 -6.681419872145363570e+01 1.319386126371751011e-01 3.490291204675653347e+01 1.490571286295565290e-01 1.676513940783051770e-02 8.453049127661907414e-02
1.078500000000000000e+03 1.167092454966696550e+03 -7.680349927515051434e+01 -4.294293735945593493e-01 -7.679625288942519035e+01 3.464397670396339168e-01 2.573300586287010461e+01 -4.991537778303001271e-02 -4.494833847623298795e-02 1.259692789439431637e-01
1.114500000000000000e+03 1.223923315606642973e+03 -5.988032417321844036e+01 -5.196261933344027417e-01 -5.959376697321617655e+01 -3.541167753942481289e-01 1.721427563519057458e+01 -8.014181334470852486e-03 5.213243645320660147e-02 9.157335912947948964e-02
1.150500000000000000e+03 1.214458933600751152e+03 -2.882470549515347713e+01 -3.934364792971645763e-01 -2.805603933914888870e+01 -6.573084958991232130e-01 1.357560984497667711e+01 1.069224988277488186e-01 -1.007804293570429763e-02 9.693706560295733965e-02
1.186500000000000000e+03 1.116985464779801987e+03 -2.058415984870562987e+00 -4.744732958903953302e-01 -2.100797988108737080e+00 -1.958527293583647855e-01 1.537411990860109512e+01 1.868996023599479167e-02 -1.264678354731517754e-02 1.121396894422568707e-01
1.222500000000000000e+03 9.561220785886953308e+02 6.242607310860989855e+00 -8.444546021621612830e-02 6.211963619055529406e+00 -2.663691447808125834e-01 2.144174734790701109e+01 2.526748351500450462e-02 1.425800878856540999e-01 1.591924928946027995e-01
1.258500000000000000e+03 8.073398324657330249e+02 -5.018746896651960832e+00 4.021784790083570149e-01 -5.428364513799548874e+00 2.346692945575935829e-01 2.763997373365844368e+01 -6.574217308595134424e-02 3.834221089052859688e-02 5.672403905083429898e-02
1.294500000000000000e+03 7.357923397238888583e+02 -2.863935250973785429e+01 -6.210737262282386983e-02 -2.873451424453135417e+01 -3.118743345915628296e-01 3.050511787540815334e+01 -1.711620053858504270e-02 1.820389521067709016e-01 4.439710466859745491e-02
1.330500000000000000e+03 7.324315847069894971e+02 -5.001778243440891458e+01 -6.686331746501865680e-01 -4.982101885418822462e+01 -1.573383228184510596e-01 2.843566078800632368e+01 8.506241019790806990e-02 3.124220298774161436e-02 6.834436787842416983e-02
1.366500000000000000e+03 7.848379020124323233e+02 -6.143296977177808316e+01 -5.365344654677195457e-01 -6.168796952586031068e+01 1.152082364458459074e-01 2.340539660906383546e+01 1.966856219631666486e-02 -1.535088436428327097e-01 1.234793302537567639e-01
1.402500000000000000e+03 8.176217610093743815e+02 -5.352033150135356721e+01 -1.293446873145440330e-02 -5.360730490996053277e+01 -5.018899112721325606e-03 1.688713527505765555e+01 1.127693202494944591e-01 1.363497847047164258e-01 8.233856751464210810e-02
1.438500000000000000e+03 8.097185279694753035e+02 -3.389366487295822594e+01 5.495503195134503471e-01 -3.350625274203326143e+01 4.870589821549733966e-02 1.239551540315047262e+01 -1.577163694303109487e-01 -1.156922166964150095e-01 1.300615572762238992e-01
1.474500000000000000e+03 7.595724121505395487e+02 -1.289359057981175205e+01 4.305797443079117381e-01 -1.311671712476708151e+01 1.865474330465285435e-01 1.166488570007683734e+01 4.544008228645692038e-02 5.492857576864756258e-02 2.032775414190242727e-02
1.510500000000000000e+03 6.645475613455419079e+02 3.150213158852409379e+00 1.847871210618905191e-01 2.781838639486023723e+00 -6.559853953216125966e-01 1.389060058670142794e+01 -4.655013428119278429e-02 3.755703355795270149e-02 1.395345372153804220e-02
1.546500000000000000e+03 5.533905035470104394e+02 5.742433768587132725e+00 1.034089779341539062e-01 5.061193282685098715e+00 -4.977298243861962290e-01 1.720033771207840800e+01 -8.481484725474407182e-03 2.031605362564907133e-02 6.997187810437267841e-02
1.582500000000000000e+03 4.642043972320980174e+02 -1.865413157459467008e+00 9.946316454871151347e-03 -1.470736836622597909e+00 -2.356420797133755296e-01 2.013121466132959370e+01 9.826797711490239950e-03 3.693005203156465854e-02 1.425624437633885577e-01
1.618500000000000000e+03 4.100302789927269487e+02 -1.388029735966835787e+01 2.368720399166930890e-01 -1.283830095017083650e+01 1.429129038872413715e-01 2.040037994659220644e+01 1.694168067035718983e-01 1.695626238857829149e-01 6.899351134676699748e-02
1.654500000000000000e+03 3.965000835727691992e+02 -2.461958611200056879e+01 -1.402091948788236619e-02 -2.488934026426654356e+01 -6.077556666824691645e-01 1.837383149443722630e+01 -4.670205839995886926e-02 -7.611982010895633477e-02 1.081901641662763730e-01
1.690500000000000000e+03 4.016260082393949915e+02 -2.972020283437458943e+01 1.380686595798758520e-01 -2.960421209441279089e+01 -9.732282015222457061e-02 1.482217697191316219e+01 8.017037407802185545e-02 1.317581537161809646e-01 1.544567673802977117e-02
1.726500000000000000e+03 4.055528001693289752e+02 -2.612842479915472893e+01 -3.649043017244945064e-01 -2.690090949870586456e+01 -1.006969505963897088e-02 1.089607888957170978e+01 5.714654350278202538e-02 -8.821006566081834865e-02 1.140154809875799785e-01
1.762500000000000000e+03 3.961172959207240183e+02 -1.804927781621482197e+01 -4.681552849905007418e-01 -1.851842185280807485e+01 -2.241449967238626217e-01 8.494068695127776181e+00 4.895171155315157507e-02 -1.321172887766237924e-03 -2.853688460536032631e-02
1.798500000000000000e+03 3.696047913186965843e+02 -9.978890863426581603e+00 -4.465708370754576384e-01 -1.031623285845871507e+01 2.510449754338509032e-02 7.986766114558333740e+00 1.121516750052733435e-01 -3.955207958509607269e-02 8.363133690280738497e-02
1.834500000000000000e+03 3.288997629300394010e+02 -6.055740527892216285e+00 2.171561980707689410e-01 -5.550535038400616017e+00 1.105075148748734318e-02 8.761684951449820957e+00 -1.053696177578032633e-02 5.055009312234128027e-02 8.022712061561801389e-02
1.870500000000000000e+03 2.832187884163752187e+02 -5.410582730141998198e+00 2.441700210713708130e-01 -5.449639347176133519e+00 1.610391964112902197e-01 1.018504765971337989e+01 -9.713246502891739742e-02 9.099621641150906770e-02 7.958086699705949063e-03
1.906500000000000000e+03 2.586921457552059564e+02 -9.542600997410573882e+00 1.027550389742320214e-01 -9.324419618011106081e+00 5.896975920746699851e-03 1.109169913499776250e+01 -3.693204668204105867e-02 3.560336812867394285e-02 2.277889210819190879e-01
1.942500000000000000e+03 2.448948006339678045e+02 -1.488920280468705570e+01 -3.831846095119780249e-01 -1.468722981863386678e+01 1.243603260595796400e-01 1.095645506890278753e+01 -7.273809216061605243e-02 1.310606234053486030e-01 2.117646750501440134e-01
1.978500000000000000e+03 2.427807405507550698e+02 -1.764281194124917818e+01 -1.185487032331611623e-01 -1.766343238610314614e+01 -7.458694541813715162e-02 9.783079006959102486e+00 3.551454948540179457e-02 8.444715504003399986e-03 -1.764467753284811036e-01
2.014500000000000000e+03 2.443066024062958377e+02 -1.781393273362985497e+01 4.114345618513270963e-02 -1.747397120751200106e+01 2.396530691112558897e-01 8.050782239604988177e+00 -1.276001157689422849e-01 1.179502753417928651e-01 -5.329760794375314192e-02
2.050500000000000000e+03 2.373792424023566525e+02 -1.414991206319857220e+01 2.271869159267898564e-01 -1.428534228809431283e+01 3.286162817542667702e-03 6.249937772314677176e+00 -3.032731080579881972e-02 1.086586102392335385e-02 -7.899300711290728472e-02
2.086500000000000000e+03 2.268942084303122328e+02 -9.166481196750005722e+00 1.073355438875069900e-01 -9.653215087042465115e+00 4.817029160088266426e-01 5.041686451999774832e+00 5.626078845955034824e-02 -9.045338953962700490e-02 2.864059653711258785e-02
2.122500000000000000e+03 2.073398440179682325e+02 -5.348023342177144812e+00 5.267879752448710873e-01 -5.459518591675748489e+00 -2.304127986514797333e-01 5.054829296794248528e+00 -1.474603637839751874e-02 -4.127758149462060211e-02 2.384973916019780815e-01
2.158500000000000000e+03 1.807677373336776157e+02 -3.340679567597772959e+00 -3.112160127660585363e-01 -3.061303913164153734e+00 2.723016380228950317e-01 5.457169975097954762e+00 1.544118586072625310e-01 5.038929636894433350e-02 -1.713386637688447123e-01
2.207000000000000000e+03 1.529637144510147948e+02 -3.816791269018456223e+00 -1.351461943257835918e-01 -3.655939766339052266e+00 6.954003250336188158e-02 5.997057258308002403e+00 -7.358095082846831392e-02 9.546846351582186085e-02 -3.963028392849006487e-02
2.268000000000000000e+03 1.330344385674765135e+02 -6.709664181980161679e+00 7.015003551540363591e-02 -7.232753530496336403e+00 -6.088804924887086800e-02 5.850391670828592794e+00 -1.482023908050452421e-01 1.666031906477720148e-01 2.380279971600268024e-02
2.329000000000000000e+03 1.265105754995571345e+02 -8.078591650049975925e+00 -1.554016571985076256e-01 -7.731747850799891353e+00 -9.866226517914938876e-02 4.420078639847417890e+00 -1.127205750666049333e-01 7.090847214552765954e-02 -1.719600718169467940e-02
2.390000000000000000e+03 1.185132653383720935e+02 -6.159788385242125131e+00 1.076326033425042961e-01 -5.862326722193893502e+00 2.270616170245767507e-01 3.250481128901965278e+00 2.284063173469974908e-02 1.148142147945482860e-01 2.355294947355306492e-02
2.451000000000000000e+03 1.057813110701140573e+02 -3.590776607337238246e+00 2.717670076422209480e-01 -3.325357343188093395e+00 3.928168447869188062e-01 2.698098610809993581e+00 5.438260538211320272e-02 -7.681181504177303498e-02 3.118460554599875034e-02
2.512000000000000000e+03 9.146144399197419261e+01 -2.841127970942899594e+00 1.974359488980698130e-01 -2.915297025351683224e+00 -1.417142887274498997e-01 2.905285593367433528e+00 4.652067861277423000e-02 1.207262899189357093e-02 -1.824908974540892515e-02
2.573000000000000000e+03 8.294599930292226020e+01 -3.842410911092287051e+00 -2.594397813686880050e-02 -3.768152325780469436e+00 -1.027255648998669502e-01 2.781792053496546124e+00 6.181743162850349832e-02 -7.377518359855682328e-02 2.159251879982153344e-02
2.634000000000000000e+03 7.785986640902554257e+01 -4.155311122989733263e+00 -1.552756237505778514e-02 -4.188263048226128049e+00 6.805143146621005223e-02 2.342887539725439616e+00 1.830815967634108754e-01 -4.330902295836250998e-02 6.683885208946761802e-02
2.695000000000000000e+03 7.284434185909333337e+01 -3.377701785227409381e+00 7.249380715904375772e-02 -3.186622991121180082e+00 7.932279594436507375e-02 1.858553979975812398e+00 1.588789455873659273e-01 2.951899158351349584e-02 7.022573037165950882e-02
2.756000000000000000e+03 6.555491997206868859e+01 -2.102379872804787553e+00 -1.702926291073590670e-01 -1.983988159328511580e+00 3.448968813881791995e-01 1.753044721290727637e+00 -4.676487432631397378e-02 -1.368555643676051814e-01 2.390417788626950091e-02
2.817000000000000000e+03 5.791548837878914924e+01 -1.547587852865927260e+00 -1.492438050074954697e-02 -1.490026483145804770e+00 2.103890183319710380e-02 1.488798629480991842e+00 -3.141887583286669117e-02 -3.820548177227463260e-02 2.051634101129991561e-01
2.878000000000000000e+03 5.220723709401171675e+01 -1.681439908074869649e+00 5.886488741709054728e-02 -1.607499389901369424e+00 1.772788753947597898e-02 1.669581284150890799e+00 -6.704520299259564275e-02 -8.681383348252877385e-02 -4.764456216629940621e-02
2.939000000000000000e+03 4.913744177876384356e+01 -1.777730138912465563e+00 1.159057404645618405e-01 -1.661033763594415458e+00 -2.900188566823376848e-02 1.262529669130064258e+00 2.249076635091246112e-02 -5.987048080626507229e-02 -2.230782895906473218e-02
3.000000000000000000e+03 4.677896133520048494e+01 -1.993116639029374859e+00 -2.273957107969934999e-01 -1.510495826703345701e+00 -2.828844306908703810e-02 1.137564102782872455e+00 2.445597021248621383e-01 -2.368249634787440022e-02 9.465364005955299864e-02
3.061000000000000000e+03 4.394672364897259342e+01 -1.343873415510481450e+00 -2.070903642688214086e-01 -1.364938938755957398e+00 -4.714002635043704204e-02 1.011637548478877990e+00 -3.215742633491944225e-02 -6.712358280379292219e-02 2.926064911985879619e-02
3.122000000000000000e+03 4.056038204736532293e+01 -9.403138744064406529e-01 8.154043218513093438e-02 -1.221529980588451414e+00 -2.744158016553245316e-01 7.247904386044304870e-01 2.277895173565939180e-01 1.780244913400250706e-01 -8.218731554502310341e-03
3.183000000000000000e+03 3.834836274302530512e+01 -9.256127910993048324e-01 2.704998235679418883e-01 -8.690781772790137083e-01 2.126593781755036980e-02 6.860718209467293605e-01 1.483337621380054205e-02 -4.808708730793877922e-02 8.612108276560340170e-02
3.244000000000000000e+03 3.670881823777763486e+01 -1.145494369914327404e+00 -1.121296468017827369e-01 -6.937043412593691949e-01 1.343324955637442142e-01 7.276034891030669360e-01 6.834338257976629860e-02 -1.058129687517830736e-01 -4.203895483775116348e-03
3.305000000000000000e+03 3.571782621541464664e+01 -7.650599488135303439e-01 3.118785315843207173e-01 -6.304667156707537412e-01 4.690959761775631565e-02 3.375927352350722721e-01 -2.279070435916489834e-01 3.710242347400019569e-01 -1.794994599185685269e-01
3.366000000000000000e+03 3.437634837304763380e+01 -8.356858710977188576e-01 4.359381917394544725e-04 -6.325576826369136985e-01 2.496986709467281518e-01 7.574709832551926869e-01 4.888483753087534411e-02 -1.348978654873081440e-01 9.791841183939645199e-02
3.447000000000000000e+03 3.298675469044008679e+01 -4.788161412279604567e-01 1.702955786921733217e-01 -2.943227878831788380e-01 -2.088225226727480066e-01 3.980800354056249768e-01 1.247675250987275407e-04 1.507419772153754389e-01 -1.027254108259110787e-01
3.548000000000000000e+03 3.126336557562219198e+01 -4.335126881953542677e-01 9.093778394655069319e-04 -4.674366475859013104e-01 -1.146055569642158156e-01 4.770140634897359622e-01 -3.892955340546856990e-01 -1.767897091075693039e-02 -3.885644337130317316e-04
3.649000000000000000e+03 3.056676820292156904e+01 -5.251179534331870125e-01 1.728708526847540228e-01 -3.440306432452650692e-02 2.713289371070087830e-01 2.157300064637544812e-02 3.078471414912388460e-02 1.151705013730925098e-01 -3.827043312990718871e-02
3.750000000000000000e+03 3.026403405962082260e+01 -5.333838542398270377e-01 3.571491226341678982e-02 -4.350519797681892120e-01 2.730144991723590375e-01 3.182923315333969772e-01 2.027205538480789659e-01 -1.467272323197845729e-01 -6.952286403768367928e-02
3.851000000000000000e+03 2.989892217179416178e+01 -4.251495894334875736e-01 -5.116021896236094824e-02 -4.242827592068266762e-01 -2.662684677437626157e-01 1.672884663759034996e-01 -3.927387497110066544e-02 2.172584627373979893e-01 1.115888463816835374e-01
3.952000000000000000e+03 3.027043408001631519e+01 -3.416852300712272528e-01 3.473910192417070664e-02 -1.404583350154720855e-01 1.621761233074469621e-01 3.828407603697706052e-02 3.824435604501723318e-02 2.283701786683619561e-01 3.575106894412802827e-01
4.053000000000000000e+03 3.013608396376491072e+01 2.525101329680969064e-02 3.276728634364466791e-02 -3.725089335123718537e-01 -2.788540068299176777e-01 2.959403800868389833e-01 -5.089897316537136951e-02 -2.582195296853382893e-01 1.611581663405830811e-01
4.154000000000000000e+03 3.043555354040304906e+01 -1.215537463500777488e-01 7.647041820467111173e-02 -5.158206480943647865e-01 -2.277348602283031376e-01 3.607730253567250078e-01 2.160648895149231141e-01 4.284575232379638221e-01 1.582552256595397000e-01
4.255000000000000000e+03 3.113336855193264441e+01 -4.609012467897125043e-01 -3.649112361876554189e-01 -6.047804943364029628e-02 -8.192519174774437474e-02 -8.972210488450216292e-02 2.544596937605137499e-01 -2.604613048059010172e-01 5.523820940539190261e-01
4.356000000000000000e+03 3.161257499733079612e+01 -3.578182810178526241e-02 -3.668703268468236356e-01 -2.091996813409532363e-01 -2.276334625077352514e-01 2.821329812935403636e-01 3.860623479912911327e-02 6.110653338046673211e-01 -3.445477367136299818e-01
4.457000000000000000e+03 3.204448210741877290e+01 4.691232954675127464e-01 -3.710447720140085393e-01 -2.709941374126862423e-01 3.074339789383571109e-01 -3.344883796246123087e-01 -1.338977658275827265e-01 3.292747687733003636e-01 -1.684135271065786144e-01
4.558000000000000000e+03 3.333511797423275880e+01 -1.422149254746540303e-01 7.868436475914032668e-02 -9.997755694776329360e-02 -2.678630021252740301e-01 -1.311802310075827760e-01 2.422316943947588896e-02 -3.983964469109677609e-01 2.549730463996260355e-01
4.659000000000000000e+03 3.418274232385626021e+01 -1.778825182502601632e-01 1.907333201764653541e-02 -1.338246291482082517e-01 7.415329244727596192e-02 2.446141146113374742e-01 3.052141445887617821e-01 8.575374782872752233e-02 -1.976514955881944480e-01
4.760000000000000000e+03 3.494456784275520533e+01 4.048792181523855893e-01 -3.135008745504791472e-01 3.032101555861309583e-01 -2.105251523829736182e-01 1.941178767670270200e-01 5.701100759639726734e-02 -3.555955201290759704e-01 -3.881204641048784376e-01
4.861000000000000000e+03 3.602603194159750188e+01 6.520865126543958779e-01 -6.757208181407295400e-02 -4.752347345746193996e-02 -1.638432839012428088e-01 -2.976191688935194146e-01 -3.532112917693058102e-02 5.727047041615748180e-01 -3.811149885374409685e-01
4.962000000000000000e+03 3.674683511745556785e+01 -1.388308952907463256e-02 -3.439777365577669221e-01 -1.185376878545321838e-01 -1.796545847599974877e-01 -2.932460555101688016e-01 1.055797750368505650e-01 -2.853433203065421919e-01 -5.458081377852102012e-01
5.063000000000000000e+03 3.741097371267634486e+01 -1.404708193591631127e-01 3.405535305301465865e-01 6.008284875212754894e-01 -4.031048687590311763e-01 -4.846532173384617836e-01 3.813248533382027627e-01 -1.094842198313372705e-01 6.097561633625725452e-01
5.164000000000000000e+03 3.891550223310711942e+01 -8.727323121295432751e-01 -3.036945215964164113e-01 -4.931380549232134980e-01 -8.439287091955783859e-01 4.563294577693575160e-01 -2.341635564448137363e-01 -2.866378736954788842e-02 -3.848363140457096154e-01
5.265000000000000000e+03 3.959383154778409164e+01 -1.288249465985451092e+00 -2.851120600086037293e-01 4.413031262964274282e-01 8.390725127417969498e-02 2.210332936255254566e-01 -3.326729251431534973e-01 6.308043248877488463e-01 -4.206201677213273205e-01
5.366000000000000000e+03 4.086015053595492930e+01 -2.840685332453916079e-01 -2.491970516720572737e-01 -8.635010776113115627e-01 -1.392835850998205005e-01 -1.012460490885807030e-01 5.763863179923363056e-01 1.085701473566741182e+00 -1.578342474849100396e-01
5.467000000000000000e+03 4.210095732196445795e+01 -2.051634348582548339e-02 -5.164986519422238853e-01 8.749802250608040843e-01 1.770691097344705978e-01 5.802620281764521160e-01 4.222396873453418409e-01 -8.036307137290603642e-01 5.630276474426539890e-01
5.568000000000000000e+03 4.338249922634554423e+01 5.441170483483662723e-01 1.201745781470128227e-01 -5.999710873283506940e-01 1.025759304369912167e-01 -1.257308950685022686e-01 9.143698068752210695e-01 4.676349989357870829e-01 -1.059373530124887719e-01
5.669000000000000000e+03 4.386849082023003632e+01 3.599489486475215827e-02 -3.145884717630109129e-01 7.318369621135925041e-01 -5.731681997692372743e-01 -7.088218165327222486e-01 -6.550412098910496361e-01 -8.886592449943413463e-01 -4.493573229567643379e-01
5.770000000000000000e+03 4.562395298913111930e+01 -6.181604242613105704e-01 -1.391863018756839487e+00 5.134905833447835910e-01 -2.911680665941159263e-01 7.032005812212708262e-01 1.279556031613195088e+00 7.172614701738588838e-01 -2.372866223808093311e-01
5.871000000000000000e+03 4.736809656331189444e+01 -6.842877554835579135e-01 3.264316671727839347e-01 -8.855529357160201176e-01 -1.568279543420588507e+00 2.134805753286586338e-01 -1.503844067118522143e-01 6.324414900601013079e-01 2.733816194145199940e-03
