# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.105000000000000000e+02 2.116952121231927777e+03 2.522313353908905142e+01 2.960504795814251633e-01 2.531009397719013521e+01 2.980267818937642477e-01 2.328419536615432150e+01 6.111019143638724005e-02 -7.487193132877486418e-03 6.673078764752102265e-02
6.465000000000000000e+02 1.888414675755808275e+03 -1.021429449092007147e+01 -2.620347752323151647e-01 -1.019710518234963637e+01 5.923264218432769401e-02 3.258222828363611256e+01 1.365079783834826643e-01 -1.023437819851170938e-02 9.030922846043679120e-02
6.825000000000000000e+02 1.809290614633870064e+03 -7.003346471640124093e+01 -1.317105080057987543e-01 -7.061888016881331964e+01 3.219694748811202656e-01 3.779628398576079462e+01 5.079451553819303022e-02 4.426947888658694374e-02 8.200300967243893957e-02
7.185000000000000000e+02 1.937107648953220178e+03 -1.210362757972688144e+02 4.148117662128150696e-03 -1.200626638046663572e+02 -1.386079079694890748e-02 3.542414601558964193e+01 4.542031648786776232e-02 1.027719262434398893e-02 7.946425120000544240e-02
7.545000000000000000e+02 2.293811060767585786e+03 -1.336514149936607510e+02 -6.939753533936288132e-01 -1.346075804424445437e+02 -5.116374549566112817e-01 2.645195345078658278e+01 5.385183633284930382e-02 4.130541492188249258e-02 4.748358059240432444e-02
7.905000000000000000e+02 2.493717075777678474e+03 -1.038977684202114347e+02 1.315697792382038989e-01 -1.040924885448567352e+02 3.152656080151926554e-01 1.793331314843430846e+01 4.600656890167233171e-02 3.300006312801176400e-02 4.775854512541641284e-02
8.265000000000000000e+02 2.497093981982619880e+03 -4.294259095476144239e+01 1.670479336902850886e-01 -4.326087596054030371e+01 -2.237089284939627609e-01 1.263464100762762676e+01 9.532774380528255542e-04 -9.809875527657951205e-03 5.108010379508056559e-02
8.625000000000000000e+02 2.332180950008638320e+03 1.670793081425750159e+01 -7.745017983919013638e-01 1.742035187048757905e+01 3.134106725287045259e-01 1.516284708689933680e+01 3.018998634573501899e-02 2.953472568609664603e-02 9.694771038428051657e-02
8.985000000000000000e+02 1.899336069395375489e+03 5.549822186638182586e+01 1.037057922593456194e-01 5.516943570046740319e+01 -4.670816162207779842e-01 2.383480949696451745e+01 7.632944293190556395e-02 4.913904568337472412e-02 7.190360135439149980e-02
9.345000000000000000e+02 1.521132329329504046e+03 5.278058125357343044e+01 5.167830950196128370e-01 5.247511666747379877e+01 -3.869768214172114584e-01 3.416593444725796758e+01 -2.597241103538826257e-02 2.921987624953988061e-02 9.755738662633550717e-02
9.705000000000000000e+02 1.204324091566590823e+03 1.682201831559717320e+01 -6.624721122770385051e-01 1.658920203136388238e+01 -2.431459792865498515e-01 4.103179220575709962e+01 -7.954664155361071409e-03 -6.672460157772328038e-03 6.996029710467421836e-02
1.006500000000000000e+03 1.048009720092761427e+03 -3.280811728053842558e+01 6.019260561488802841e-01 -3.225098179991540803e+01 -2.364129804444887184e-01 4.186108031892628389e+01 2.262669571642313832e-02 1.681905686102946884e-01 1.177499104385375389e-01
1.042500000000000000e+03 1.057287981912327723e+03 -6.764109860339053171e+01 1.260976112174098107e+00 -6.741889407755249408e+01 7.649892728969069633e-02 3.543443896769338153e+01 -1.386829702153573041e-01 3.141658262717292316e-02 1.467214610407489572e-01
1.078500000000000000e+03 1.176559221581467909e+03 -7.839424191603458780e+01 -9.581366494709486759e-02 -7.828173783425452825e+01 -1.667448313810969140e-01 2.520586357491115592e+01 1.266162479130911352e-02 -8.308429187698787577e-02 1.238543114030835751e-01
1.114500000000000000e+03 1.238502722013507764e+03 -5.994259887226265704e+01 5.698294721790722606e-02 -6.010856372865521280e+01 1.989429550328478402e-01 1.687453944148532514e+01 -8.618606846212081840e-02 -1.624700724490616421e-01 1.242362350788336900e-01
1.150500000000000000e+03 1.209433894528506698e+03 -2.837411315242044196e+01 5.019004911703044414e-01 -2.805065943638500414e+01 4.781229575776746454e-01 1.318909784337234647e+01 -1.470555870729405717e-02 -8.047263725437803217e-02 8.452623896832334172e-02
1.186500000000000000e+03 1.103006495535757495e+03 -1.945008582616232662e+00 -3.563308439985072851e-01 -3.294833156823913534e+00 -3.621593180625636843e-01 1.549846366435976996e+01 2.540282704480794837e-02 -3.189612719455086481e-02 1.403649390992309787e-01
1.222500000000000000e+03 9.397970529786324505e+02 4.964170548493035184e+00 -1.725194504979149501e-01 4.352245731855599153e+00 2.508759102730896418e-01 2.124394377172328774e+01 -4.852508694682502316e-02 6.552182448564619621e-03 7.298049055151467623e-02
1.258500000000000000e+03 8.203186317992967815e+02 -4.105759311465078554e+00 6.001720064240713137e-01 -4.275375563208703156e+00 -4.558793731323475540e-01 2.803700444530663560e+01 1.523401682585112313e-02 8.226279484746473747e-02 8.779361321626896753e-02
1.294500000000000000e+03 7.391486029207467254e+02 -2.817373879767640332e+01 -2.785169860697070954e-01 -2.834292895447597616e+01 -1.397116408348647032e-01 3.006724703568768575e+01 -6.627466168603096675e-02 6.277930187585591126e-02 1.440183519852545335e-01
1.330500000000000000e+03 7.341570769790687336e+02 -5.086835975946472388e+01 -9.265982897211676172e-02 -5.173896380553543395e+01 -8.006164721130542006e-01 2.887717215867017018e+01 4.344369970419734855e-03 -2.418955737380978910e-02 1.037783687460226145e-01
1.366500000000000000e+03 7.716540474608004843e+02 -5.963479992203124880e+01 2.596527909557749814e-01 -5.987897073167270889e+01 -3.635202960962335972e-02 2.349888675319810716e+01 -8.987534970607717610e-02 1.363477788434692417e-01 3.951764673483137286e-02
1.402500000000000000e+03 8.125087685395976678e+02 -5.422696615645328677e+01 1.017151605087383004e+00 -5.357896143056527904e+01 -7.848273639006955738e-02 1.702436106038813435e+01 4.715871452532360841e-02 1.405200238059218787e-01 8.058334609685756378e-02
1.438500000000000000e+03 8.226554767518202880e+02 -3.428012679749034675e+01 1.510279856268352816e-01 -3.408144223848591992e+01 -6.353672866033879263e-01 1.229868328328568694e+01 1.560207566006619612e-02 9.335925216762332168e-03 7.338496832690558080e-02
1.474500000000000000e+03 7.555043358934326534e+02 -1.155961759509109754e+01 5.493269387636070533e-01 -1.186355220536082200e+01 2.386657590603123991e-01 1.145059776718179023e+01 -1.343856327907328591e-02 -1.621423373824565362e-01 9.785470951575613030e-02
1.510500000000000000e+03 6.719106329313442529e+02 2.297347105705965120e+00 5.474266450274700713e-01 2.422042602993375926e+00 3.317824041199514129e-01 1.383157459866475847e+01 -9.911536715982138812e-02 -8.296677251807332842e-02 1.918710212587153019e-01
1.546500000000000000e+03 5.558775657872190550e+02 6.621797481945815633e+00 5.373605979460037707e-01 6.524793597335298401e+00 8.176935488060893542e-03 1.715744158411089160e+01 -9.617317707558926954e-02 8.763971656844729563e-02 1.912946346492896965e-01
1.582500000000000000e+03 4.609905257555108165e+02 -1.810333863795546172e+00 -2.645379086556813863e-01 -2.343268762544459261e+00 2.996520403276418665e-01 1.988484658008681549e+01 -5.522254049871618692e-02 -7.832424419515349179e-02 3.274262113151889947e-02
1.618500000000000000e+03 4.076265021169182887e+02 -1.402635681973954362e+01 -1.705372200026443186e-01 -1.327827250220571287e+01 4.043884984388131376e-01 2.003994288712874905e+01 -3.067247373772840832e-02 -3.201867196010373812e-02 1.060197477932509763e-02
1.654500000000000000e+03 3.973215832238928442e+02 -2.482534450907527912e+01 -5.780349569920614217e-01 -2.442766936523722165e+01 -5.247964931561515112e-01 1.840679702827792852e+01 1.832364150447848838e-01 2.442248278595793992e-02 7.773647230308761147e-02
1.690500000000000000e+03 4.040871062955245634e+02 -2.983154125133881251e+01 3.389932522854894326e-01 -3.070104659991559970e+01 5.990632584895946300e-01 1.485572355079755980e+01 -1.277948481004815562e-01 3.275999778954735708e-02 1.708308457584030438e-02
1.726500000000000000e+03 4.128781181240219667e+02 -2.725762107654153965e+01 -3.964215259970121918e-01 -2.702487361065498206e+01 -7.684046997407656399e-03 1.102908932597994962e+01 -1.251457140824852043e-02 -5.248948242476271508e-02 1.378484385309813320e-01
1.762500000000000000e+03 3.967203466132888821e+02 -1.743184085206503653e+01 -5.324416976278651958e-01 -1.805347584100322678e+01 6.594359259835023968e-02 8.381037143357445984e+00 -2.619944330081471623e-02 -1.243584032900591496e-01 6.266437192487406271e-02
1.798500000000000000e+03 3.701760623346413013e+02 -9.927375586396852469e+00 5.682584324954067512e-01 -9.995699836560589802e+00 4.469970342395992446e-01 7.844412754912044150e+00 1.230568181747441758e-01 -4.246745199530599368e-02 4.095110785136258508e-02
1.834500000000000000e+03 3.268233123608500819e+02 -5.556419288610748630e+00 -5.728801636374708517e-02 -6.066081672184377993e+00 4.672703174345183008e-01 8.785325839011091986e+00 -1.526531391872533727e-01 3.166938590640509116e-02 1.840676692382276630e-02
1.870500000000000000e+03 2.896073414676543507e+02 -5.381590600554790882e+00 -1.801166847783564062e-01 -5.554244825292204091e+00 -4.269850443372312787e-01 1.019438287937580334e+01 -1.398662006997266477e-02 8.222476962646266263e-02 1.604514699468937988e-01
1.906500000000000000e+03 2.590893863390898559e+02 -9.784402538860822673e+00 4.928737903398791587e-02 -1.005371713368548647e+01 3.908311402282497182e-01 1.121917380961667376e+01 8.362946491756442779e-02 1.153535426305606348e-01 3.686101733113860551e-02
1.942500000000000000e+03 2.487319206895305683e+02 -1.479601481986840383e+01 5.157693932085674615e-02 -1.501847445150147564e+01 2.946305688523389033e-01 1.109706845141576537e+01 1.769599186667878202e-02 -8.662432193667919667e-02 9.711231279526988391e-02
1.978500000000000000e+03 2.443778715572625515e+02 -1.766408057501139695e+01 -6.119953223853700219e-01 -1.786699005581323263e+01 -1.053627614531391199e+00 9.496573277743232566e+00 -5.929133872805297800e-02 -4.863469334703542785e-02 1.351244335948271758e-01
2.014500000000000000e+03 2.423633064611499606e+02 -1.716955659162178094e+01 3.139158945823424807e-01 -1.759819281789744849e+01 1.703437186345680698e-01 7.859923875631309897e+00 1.356338336079615237e-01 -1.344383896523045907e-01 6.867807251615545838e-02
2.050500000000000000e+03 2.389999560412907158e+02 -1.443928138129243521e+01 -6.753067922444047633e-02 -1.423107233911530045e+01 -5.192359362711481685e-01 6.193407967849247520e+00 1.542909618614420053e-02 -1.593797992634629970e-02 3.080606370234360153e-02
2.086500000000000000e+03 2.258694246323605910e+02 -9.537302357387588359e+00 -5.583195152014481730e-03 -9.456862795024035151e+00 2.536411562801798025e-01 5.155080106169249277e+00 -2.872470348820362410e-02 1.985120659026826800e-02 -4.338226535088057778e-03
2.122500000000000000e+03 2.026777558450274910e+02 -5.136382933476385304e+00 -1.093662916696564041e-01 -4.853605802632839250e+00 -6.762415483924369419e-02 4.929267951688937721e+00 -2.894519705630602124e-02 9.040674242210089417e-02 -6.324154766175381359e-02
2.158500000000000000e+03 1.788765219180550616e+02 -2.986910653660088677e+00 5.618096895612739727e-01 -3.235067823949711929e+00 2.711527597196070061e-02 5.525180246733706113e+00 -3.634129192994953184e-02 3.750556758621349795e-02 -3.258948607283386478e-02
2.207000000000000000e+03 1.535977070765366364e+02 -4.096797929753289935e+00 2.903957381107116764e-03 -4.066823966808211566e+00 2.715579297605125175e-01 6.038947361440060391e+00 -7.311042422116482975e-02 2.930076562796232048e-02 1.118872959081434332e-01
2.268000000000000000e+03 1.331100474170507368e+02 -7.082878890879562128e+00 -2.213561276708320980e-01 -6.774426413697900884e+00 6.680969327916198852e-02 5.607077379584822552e+00 6.812840335233533162e-02 5.465536544431993937e-02 1.780098414052920519e-01
2.329000000000000000e+03 1.259819425666911883e+02 -7.634971215541287215e+00 -1.648398961665904772e-01 -7.814469728993250541e+00 -6.524502702788331776e-02 4.378222494593446257e+00 -4.098779059617373849e-02 1.257049930646877423e-01 8.898404629220976747e-02
2.390000000000000000e+03 1.185807191691034319e+02 -5.803565354032635071e+00 -9.774152515535253216e-02 -5.794624701776001530e+00 1.117475953500047248e-01 3.137146339169191833e+00 -6.294917029550664567e-02 6.198512871449594203e-02 6.580211499741048242e-02
2.451000000000000000e+03 1.044102441727302875e+02 -3.414056982405975660e+00 8.521389831406045445e-02 -3.328954485230966043e+00 -8.464092586758478753e-02 2.879620194271685918e+00 -6.101211961939995154e-03 -4.422871376773224172e-02 1.632413740869682051e-01
2.512000000000000000e+03 9.121531979568143811e+01 -2.921475521446885715e+00 -9.756551996967105511e-02 -2.873358690212119093e+00 -4.374976436559299686e-02 2.845613507576912227e+00 -9.027120259300394634e-02 -7.192237683365318435e-02 2.691421949349246528e-02
2.573000000000000000e+03 8.244500634449346421e+01 -3.978599762964599940e+00 -2.338475324251114429e-01 -3.924825087104218291e+00 -1.013121180347647254e-01 2.846309672763984278e+00 5.077138536425265802e-02 6.205552979183588669e-02 1.624104805876944724e-01
2.634000000000000000e+03 7.801621733450701868e+01 -4.172350701308406684e+00 -2.068107659508524321e-01 -4.440534070795701282e+00 1.309550596810803436e-01 2.501889809979620072e+00 -9.407450927220710468e-02 -1.816082641409190734e-01 -2.042508815546559275e-03
2.695000000000000000e+03 7.309461432030914807e+01 -3.305786802952733083e+00 -8.239784491401173916e-02 -3.144458239359408047e+00 -1.056070529491082155e-03 1.669083479291515015e+00 1.125890212834989718e-01 -4.553722835128175966e-02 1.724737666302273709e-01
2.756000000000000000e+03 6.606220946668247507e+01 -2.153246330040080370e+00 -1.129392450608364407e-02 -1.970600664823436432e+00 -2.094051763351827966e-01 1.624502529868639744e+00 -1.309323256283805303e-01 -1.241391595106428603e-01 1.262991048814486594e-01
2.817000000000000000e+03 5.775179722114006609e+01 -1.390714526667183648e+00 -9.781116870689493537e-02 -1.381425552464447204e+00 1.899561723792894674e-03 1.365917843121685182e+00 -7.695912997462210636e-02 -6.950793392394540027e-02 3.352865782298442010e-02
2.878000000000000000e+03 5.132208321524498729e+01 -1.640741425974491907e+00 3.796801247564255410e-01 -1.792885444017453533e+00 -6.946844633506507605e-02 1.663071152086305737e+00 2.359943431507992850e-01 -2.620897086304129209e-01 1.499875389496442002e-01
2.939000000000000000e+03 4.885712045297856321e+01 -1.936346073416423952e+00 1.639259873151399927e-01 -2.075253258028013637e+00 -1.486703768655296964e-01 1.194137202579883983e+00 4.296569405797885655e-02 -1.027662423417297077e-01 1.097290521724255952e-01
3.000000000000000000e+03 4.632565843321665966e+01 -1.788174578254026592e+00 -5.639328741962428004e-02 -1.701448241114553728e+00 -8.595894316736625573e-02 1.110535269325142682e+00 1.873742982630112741e-01 -1.378241099094725808e-01 -2.206518384541152900e-01
3.061000000000000000e+03 4.378489542599265150e+01 -1.328164115993059724e+00 7.268919221228811733e-02 -1.390585012676513799e+00 5.558406518169553556e-02 6.500307196210159955e-01 1.538565158640602393e-01 -1.442150476073687793e-02 1.671770077629289863e-01
3.122000000000000000e+03 4.058184544258087101e+01 -7.832113109368670223e-01 -1.045601404233810205e-01 -9.126174354233236308e-01 -3.669373280234468349e-02 5.730222017337540663e-01 -9.328763869030838596e-02 6.013034492723431934e-02 1.735786113524047380e-02
3.183000000000000000e+03 3.851207383755875924e+01 -1.071957809353308200e+00 -4.325596016574175667e-02 -9.740947326806321804e-01 1.840527546592548302e-01 7.249117836954840355e-01 -1.866968779249860433e-01 -6.722453850542609022e-02 1.173073606853684697e-01
3.244000000000000000e+03 3.694301642713838874e+01 -1.044027425671892439e+00 1.450553016450706056e-01 -7.862651250881531606e-01 4.134664534590590246e-02 6.442103702539592192e-01 3.410226025913618564e-01 -1.411063528980240900e-01 -4.178653357064049390e-03
3.305000000000000000e+03 3.572229240423031627e+01 -9.158006501151739753e-01 -7.338171401321616494e-02 -6.682575518266476999e-01 4.629758246450024206e-01 8.311815983323833645e-01 -2.683840129709336164e-01 2.129339520545924513e-01 1.739784313169002450e-01
3.366000000000000000e+03 3.451282985252499458e+01 -6.190578395887562646e-01 -7.214603906793799759e-02 -7.356920064106053925e-01 -4.533751948512404484e-02 4.549915438217998487e-01 -2.767325174893589881e-02 2.696710625941309836e-01 -3.702705457076399531e-01
3.447000000000000000e+03 3.238170169030875201e+01 -3.900291702183072973e-01 -8.865101744331005396e-02 -1.796897104795621147e-01 2.233893399943705782e-01 2.668267756283798087e-01 -1.985202135219318875e-01 -5.013711678620612344e-02 6.521886719845279567e-02
3.548000000000000000e+03 3.124172241216309942e+01 -2.435204020005963532e-01 6.213382310383916418e-02 -6.567637547543259124e-01 1.199743460478579077e-01 3.978503176114460138e-01 -8.589311145478996379e-02 1.101968915200579602e-01 -2.635788177153741349e-02
3.649000000000000000e+03 3.014676156661705519e+01 -2.215621335096222000e-01 2.296789884127658499e-01 -3.831807065787801725e-01 -9.646369109348047755e-02 -5.870880933358690879e-03 1.117150373465310709e-01 2.265716341202291817e-01 2.944342202241589934e-02
3.750000000000000000e+03 3.028942789008196002e+01 -4.991434943892537612e-01 1.288919270164176067e-01 -2.745749071637122452e-01 7.872333969287395594e-02 -1.042450972263272713e-01 1.765495740471934027e-02 4.759670616794605541e-02 -1.359028747775500034e-01
3.851000000000000000e+03 3.005897241389148178e+01 -1.221124572392613128e-01 3.415097234630928846e-02 -3.716101833905303131e-01 -1.012167538069757566e-01 5.324771833020824907e-01 9.922358098743403257e-03 -6.864952505188084975e-02 9.938286341699849313e-02
3.952000000000000000e+03 3.020589280917353392e+01 -2.394574317666328944e-01 -1.464065266867906612e-01 -2.539309761259201381e-01 -1.669079130910084557e-02 1.297212570005072396e-01 1.141962949466104188e-01 2.198129952169033119e-01 -2.370126089517586854e-01
4.053000000000000000e+03 3.005449862071532863e+01 9.696893304307030448e-02 -1.668271294295685936e-01 2.842187047603673966e-02 -5.859285537245656483e-04 1.790819196174321115e-01 7.895734911262046463e-02 1.856703011662511060e-01 2.698791588096612071e-02
4.154000000000000000e+03 3.052829144012126505e+01 -1.519493473930920435e-01 -2.112811685751377344e-01 -3.890212846808022151e-01 -9.835363234005958799e-02 1.765675120311981927e-01 -6.825858199169670959e-02 -1.804336909800082211e-01 -2.933505501515707437e-01
4.255000000000000000e+03 3.086270315514506279e+01 -6.700475468349615937e-01 -4.135416348861999936e-01 -4.435624843290708608e-01 2.405359849197115096e-01 3.172708226724673120e-01 1.122306101346341040e-01 6.288759292879060325e-01 -5.331787927389088910e-01
4.356000000000000000e+03 3.171336579006233691e+01 2.678990242118582943e-01 -1.849148924365239810e-01 -1.197980532857732816e-01 -3.302395868865756201e-01 -3.473256083062337685e-01 2.538978922828748486e-01 2.010800047795396339e-01 -4.726848022476390909e-01
4.457000000000000000e+03 3.240077208697408651e+01 1.208236773447922408e-01 -4.825466712552584081e-01 2.477693781826229569e-01 -8.280339225825733562e-02 3.788898433782877939e-01 4.100107194378627140e-02 1.135947126756440689e-01 1.464630929639929302e-01
4.558000000000000000e+03 3.351962332713148385e+01 -3.472045781233269457e-01 -2.202500074243818884e-01 -4.834683043961769400e-01 4.040065150515966264e-01 -2.243527757032759973e-01 4.056506953111042035e-01 -2.293024230153982157e-01 -2.563218477671616591e-03
4.659000000000000000e+03 3.403248354559999456e+01 2.185388089600034112e-01 2.316816332342779006e-01 3.319145516219342840e-01 1.564717454114700479e-01 1.111057270236670003e-01 6.530138446058493251e-01 1.930528990579834792e-01 -2.609858247464216241e-01
4.760000000000000000e+03 3.429175256103166447e+01 1.429279294778156573e-01 1.828470146259772444e-01 3.602226618383724821e-02 -4.989627801065648627e-01 -3.167727685429387874e-01 -6.511105308232666145e-02 -4.105675077556963370e-01 1.428636365979836231e-01
4.861000000000000000e+03 3.597293644542780555e+01 -8.911849944982012939e-02 -1.181101475738617762e-01 -1.032576538936271771e-01 -1.212132432686084255e-01 1.450017064635732988e-01 -1.766713668260743442e-01 -6.382310835398546933e-02 5.892605889078554871e-01
4.962000000000000000e+03 3.667122060348535229e+01 -3.147926252027874461e-01 -2.206841731246971805e-01 6.544267588160980476e-02 -3.274664017839442054e-01 -8.160968861068296221e-02 -3.443144890932466895e-01 -4.943632266095150385e-01 -8.954610563706776050e-02
5.063000000000000000e+03 3.847404732784475812e+01 4.542236048521777203e-01 -2.019997718634748418e-01 3.446135477475595899e-01 5.373417882062456186e-02 -1.156683137441700121e-01 7.180722518763326123e-01 5.303954778766664657e-02 1.747182641738191100e-01
5.164000000000000000e+03 3.909598779275147251e+01 -9.350907706865612123e-01 5.152607985761656906e-01 -5.604752771279171153e-01 -2.580518241038222138e-01 -1.092149512865953742e+00 -2.105110643715539798e-01 5.628824681190891521e-02 -4.511174975878455284e-01
5.265000000000000000e+03 4.018367894045221078e+01 2.444926756956741221e-01 3.802421931457276583e-01 -7.883225025233694949e-02 4.228489783197310059e-01 -5.487414140279087693e-01 -6.177181248985668116e-01 -4.926152862043592373e-02 -6.418458181894549641e-01
5.366000000000000000e+03 4.170060407947403291e+01 -2.015691616934020547e-01 1.041340779584235821e-01 -1.851303533371034815e-01 6.407252571993994339e-01 1.321957837346243447e-01 7.526185716673732262e-01 -3.761479008435080207e-01 1.448617161842847834e+00
5.467000000000000000e+03 4.197154271267636005e+01 -2.175965895900401625e-01 2.429042066581533488e-01 -2.265360630029194799e-01 -3.593255289282837883e-01 5.838188278850835189e-02 -2.079854413590154216e-02 3.148203554159320072e-01 1.966253661068924907e-01
5.568000000000000000e+03 4.302632399657856155e+01 3.956928826536643129e-02 1.305814442276239939e-01 -9.595323543993874438e-01 7.090019954417940973e-01 9.082675921584787426e-02 1.686042025298846725e-01 -1.348484563284306548e+00 -7.780473715480303865e-01
5.669000000000000000e+03 4.462172640262457435e+01 7.069527507147448375e-01 1.195553954229779281e+00 1.158682575657086766e-01 -5.498873434204276656e-01 -1.367626902035139036e+00 2.298054612138519526e-01 5.495858960755777289e-01 -1.170382125575903265e+00
5.770000000000000000e+03 4.634435736821146179e+01 -9.506361261895407422e-01 -3.216074044681800359e-01 3.198224903911608408e-01 1.305606284634832859e+00 1.178636067259553277e+00 -1.015097700238372092e+00 1.271295196368238400e-02 1.056089177278047408e+00
5.871000000000000000e+03 4.723352695789188971e+01 -2.539491304482417999e-01 5.146982267619995000e-01 1.182042899533676250e-01 -7.127742475825866730e-01 -1.440995626655485751e+00 -3.813301381557677727e-01 -7.667164420282923665e-03 4.082084196093794803e-01
