# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.025000000000000000e+02 2.506488127467836421e+03 -5.076207094790259333e+01 2.299912403448340914e+00 -5.076207094790259333e+01 2.299912403448340914e+00 7.924609009482583843e+00 -1.123332447729731426e-01 -1.123332447729731842e-01 6.770501921142574320e-02
5.385000000000000000e+02 2.601546877049092473e+03 -1.232191386212048556e+01 -8.489061234457173644e-01 -1.232191386212048556e+01 -8.489061234457173644e-01 7.257894257718862541e+00 1.752185312583122712e-01 1.752185312583123267e-01 3.342440583643900287e-01
5.745000000000000000e+02 2.406397202876969914e+03 2.206294794462162656e+01 8.209559543060301889e-01 2.206294794462162656e+01 8.209559543060301889e-01 1.333004467312564145e+01 9.432794427125647252e-02 9.432794427125651415e-02 -3.610516348648348806e-02
6.105000000000000000e+02 2.160707922191896159e+03 3.038799238495519717e+01 -2.787558178357623540e+00 3.038799238495519717e+01 -2.787558178357623540e+00 2.231882244197181464e+01 -7.227989565395959159e-02 -7.227989565395957772e-02 7.769197275161286720e-02
6.465000000000000000e+02 1.926386866596418940e+03 -1.433783244101814347e+01 2.874995507366128855e+00 -1.433783244101814347e+01 2.874995507366128855e+00 3.254837128913861477e+01 1.415346820801140909e-02 1.415346820801141603e-02 8.057137697667964005e-02
6.825000000000000000e+02 1.844206746337935328e+03 -7.100150092602106611e+01 1.230956722650720536e+00 -7.100150092602106611e+01 1.230956722650720536e+00 3.795750262775438699e+01 -9.968526867377086598e-02 -9.968526867377086598e-02 2.990646977863588019e-01
7.185000000000000000e+02 1.992786747400568174e+03 -1.167881489123224981e+02 -1.583611831874938591e+00 -1.167881489123224981e+02 -1.583611831874938591e+00 3.496358585884194525e+01 1.208601627694485814e-01 1.208601627694485259e-01 1.376432156103994664e-01
7.545000000000000000e+02 2.298839888289099235e+03 -1.326546233828584036e+02 2.250338674137875028e+00 -1.326546233828584036e+02 2.250338674137875028e+00 2.748250828227959985e+01 5.716101313704269327e-02 5.716101313704270714e-02 -6.129966724232409347e-02
7.905000000000000000e+02 2.527204392482701678e+03 -1.001893055051388046e+02 1.212867921583023367e+00 -1.001893055051388046e+02 1.212867921583023367e+00 1.747128439706662562e+01 -2.016957076877261279e-01 -2.016957076877261834e-01 4.170649585698717465e-01
8.265000000000000000e+02 2.569908133158658529e+03 -4.398009757948989318e+01 1.257038575272786840e+00 -4.398009757948989318e+01 1.257038575272786840e+00 1.295339593207581785e+01 -6.508515829976446732e-02 -6.508515829976441180e-02 -2.321305400944470021e-01
8.625000000000000000e+02 2.353730622342000515e+03 1.816006404902558558e+01 5.060514514502797434e-01 1.816006404902558558e+01 5.060514514502797434e-01 1.525195560436531927e+01 3.575432746272796947e-03 3.575432746272866336e-03 8.841290714496764791e-02
8.985000000000000000e+02 1.953322184966892564e+03 5.211242242004590253e+01 -7.220825895441560505e-01 5.211242242004590253e+01 -7.220825895441560505e-01 2.388592800181951858e+01 -2.466789816251830914e-01 -2.466789816251830081e-01 1.155711831788115707e-01
9.345000000000000000e+02 1.536868733661883653e+03 4.847100574337227386e+01 -9.183676550902537539e-01 4.847100574337227386e+01 -9.183676550902537539e-01 3.381735431701822847e+01 8.849395079732694236e-02 8.849395079732697011e-02 3.254274893093641041e-01
9.705000000000000000e+02 1.269427680055569908e+03 1.728164456671587601e+01 -3.551204136179280546e+00 1.728164456671587601e+01 -3.551204136179280546e+00 4.109726321494120782e+01 -1.557461394822708400e-01 -1.557461394822708955e-01 -2.956781861695187419e-01
1.006500000000000000e+03 1.108114795015810614e+03 -3.172401149519660635e+01 -3.583660239994078123e-01 -3.172401149519660635e+01 -3.583660239994078123e-01 4.080986271337662430e+01 5.885479751183684272e-01 5.885479751183684272e-01 6.286528393408311564e-04
1.042500000000000000e+03 1.142331191574576678e+03 -6.840754966501010870e+01 -2.390948123576865925e-01 -6.840754966501010870e+01 -2.390948123576865925e-01 3.579003257587565656e+01 3.825455608304051403e-03 3.825455608304051403e-03 -4.520929801582074248e-01
1.078500000000000000e+03 1.189937718650984834e+03 -7.300218321610368832e+01 -1.551012715398031094e+00 -7.300218321610368832e+01 -1.551012715398031094e+00 2.496078849093750307e+01 -2.847858900699484774e-02 -2.847858900699487550e-02 -2.438221197839431642e-01
1.114500000000000000e+03 1.253360938766880054e+03 -5.902674237448664485e+01 -1.038643798610676017e+00 -5.902674237448664485e+01 -1.038643798610676017e+00 1.742555365608309970e+01 1.654632699414987709e-02 1.654632699414987015e-02 2.159607651487590110e-02
1.150500000000000000e+03 1.261596683304773705e+03 -2.876595112906521479e+01 6.251042492768188463e-01 -2.876595112906521479e+01 6.251042492768188463e-01 1.317626231880931442e+01 -5.070212498574071525e-01 -5.070212498574069304e-01 3.737093671855944432e-01
1.186500000000000000e+03 1.147226693691862465e+03 7.321934757376513669e-01 -4.504408352432412999e-01 7.321934757376513669e-01 -4.504408352432412999e-01 1.612431256555935732e+01 1.617580426734621935e-01 1.617580426734622767e-01 -2.348430482074973513e-01
1.222500000000000000e+03 9.868926292343226123e+02 6.337187646513540606e+00 -1.488956578376189110e+00 6.337187646513540606e+00 -1.488956578376189110e+00 2.149031197117498238e+01 -3.425316242917517684e-01 -3.425316242917517684e-01 3.448552214701702257e-01
1.258500000000000000e+03 8.587537759514095796e+02 -6.889604027977039635e+00 7.103738753418409324e-03 -6.889604027977039635e+00 7.103738753418409324e-03 2.772042552294135120e+01 5.686408292348843485e-03 5.686408292348801852e-03 -1.793241371759639879e-01
1.294500000000000000e+03 7.761235271044344017e+02 -2.878405795600953354e+01 6.326244595983749885e-01 -2.878405795600953354e+01 6.326244595983749885e-01 2.969118439174220470e+01 1.103814333962028771e-01 1.103814333962028632e-01 3.822833584200681090e-01
1.330500000000000000e+03 7.840880501137401097e+02 -4.864376587641300631e+01 -1.050633869895995165e+00 -4.864376587641300631e+01 -1.050633869895995165e+00 2.850609128509148604e+01 -9.015025553234810862e-02 -9.015025553234806699e-02 -1.542220462086425492e-01
1.366500000000000000e+03 8.190903933909951320e+02 -6.028676395678710520e+01 1.793996112050415093e+00 -6.028676395678710520e+01 1.793996112050415093e+00 2.274896958624049148e+01 -4.086064173309631453e-01 -4.086064173309632563e-01 2.322063422182172043e-01
1.402500000000000000e+03 8.823468540168428262e+02 -5.719420857713735273e+01 -4.654503270766496836e-01 -5.719420857713735273e+01 -4.654503270766496836e-01 1.769139519699723095e+01 -2.902289002091283932e-01 -2.902289002091283932e-01 -3.933078960762458332e-01
1.438500000000000000e+03 8.606196176683056365e+02 -3.349654958335776200e+01 -1.379405621338068544e+00 -3.349654958335776200e+01 -1.379405621338068544e+00 1.199649534029580522e+01 7.985811661830426456e-01 7.985811661830426456e-01 1.047331391936746903e-01
1.474500000000000000e+03 8.170733570957391976e+02 -1.466132978750005122e+01 9.227527636359425522e-02 -1.466132978750005122e+01 9.227527636359425522e-02 1.159408687465175269e+01 -5.531900337944828383e-02 -5.531900337944789525e-02 2.974922763034057449e-01
1.510500000000000000e+03 7.144137054563284437e+02 3.933629882867131222e+00 2.005251136801718403e-01 3.933629882867131222e+00 2.005251136801718403e-01 1.251729572656610223e+01 9.332134891248626551e-02 9.332134891248632103e-02 -7.516664087355827695e-01
1.546500000000000000e+03 6.037385139455888066e+02 8.427191578335076372e+00 -1.471033443366990268e+00 8.427191578335076372e+00 -1.471033443366990268e+00 1.744043747547945600e+01 -4.688700040502657984e-01 -4.688700040502656874e-01 9.826932095435750303e-02
1.582500000000000000e+03 5.203052514279622756e+02 -1.364708283934936262e+00 -4.930928173223718125e-01 -1.364708283934936262e+00 -4.930928173223718125e-01 2.065533374756372353e+01 -2.477450337069582453e-01 -2.477450337069582731e-01 2.760859926806609188e-01
1.618500000000000000e+03 4.627123605749490594e+02 -1.630465458292360381e+01 3.541673397717580163e-01 -1.630465458292360381e+01 3.541673397717580163e-01 2.040136482682639496e+01 -3.937046431775892419e-01 -3.937046431775892419e-01 -4.607021271898182335e-01
1.654500000000000000e+03 4.543169056991837920e+02 -2.488846790755438576e+01 1.204834805388942387e+00 -2.488846790755438576e+01 1.204834805388942387e+00 1.786172670396629059e+01 -4.299437715531334581e-02 -4.299437715531334581e-02 6.441357487048784414e-01
1.690500000000000000e+03 4.565656525517316027e+02 -3.073328569784024467e+01 -7.889202878386436524e-01 -3.073328569784024467e+01 -7.889202878386436524e-01 1.506087541145326192e+01 -2.021424553675638669e-01 -2.021424553675638114e-01 -9.203477738675150954e-01
1.726500000000000000e+03 4.689734064887610998e+02 -2.656385878775573772e+01 2.214381879437358869e+00 -2.656385878775573772e+01 2.214381879437358869e+00 1.071530686602775617e+01 -3.275615189000409544e-02 -3.275615189000409544e-02 3.132045345467007746e-01
1.762500000000000000e+03 4.615751059539259131e+02 -1.863179175081137373e+01 -5.880355603149719501e-01 -1.863179175081137373e+01 -5.880355603149719501e-01 7.939485660246196730e+00 7.779565985383440907e-01 7.779565985383440907e-01 -1.640574779601134403e-01
1.798500000000000000e+03 4.289238670863330753e+02 -8.682772435556648460e+00 -9.694095393500958835e-01 -8.682772435556648460e+00 -9.694095393500958835e-01 7.176392720058225372e+00 -2.000371935271545443e-01 -2.000371935271546275e-01 -4.236085738795791755e-01
1.834500000000000000e+03 3.969402747217454817e+02 -6.442865699837863502e+00 1.288251532791054199e+00 -6.442865699837863502e+00 1.288251532791054199e+00 8.280159854475785508e+00 9.608944091131770004e-02 9.608944091131764453e-02 -1.315779669254904249e-01
1.870500000000000000e+03 3.605306829974967968e+02 -5.007456098720269644e+00 2.055471749813375215e+00 -5.007456098720269644e+00 2.055471749813375215e+00 1.141453677304560266e+01 -8.493961666745526440e-01 -8.493961666745528660e-01 2.401713714114535880e-01
1.906500000000000000e+03 3.267091822728702368e+02 -1.067692429191967918e+01 -4.619412345415827570e-01 -1.067692429191967918e+01 -4.619412345415827570e-01 1.205205609344942985e+01 1.787549027481000197e-02 1.787549027481005748e-02 4.623399441644975849e-01
1.942500000000000000e+03 3.124609819036476779e+02 -1.373777559702160289e+01 2.719457782963595749e-01 -1.373777559702160289e+01 2.719457782963595749e-01 1.079608273001219132e+01 5.488145534812769455e-01 5.488145534812769455e-01 -1.038378473738666097e+00
1.978500000000000000e+03 3.210173598322502926e+02 -1.648540875741166545e+01 5.708355220880423353e-01 -1.648540875741166545e+01 5.708355220880423353e-01 8.591328835406386588e+00 7.484030510053478746e-01 7.484030510053478746e-01 1.416503441096930160e+00
2.014500000000000000e+03 3.164593388601205106e+02 -1.847987201079158126e+01 -6.156741635260726264e-01 -1.847987201079158126e+01 -6.156741635260726264e-01 8.107338194413062027e+00 1.853154280389643707e-02 1.853154280389645095e-02 6.391316534301775265e-01
2.050500000000000000e+03 3.112978322500387662e+02 -1.194708036224003678e+01 3.199823135980893185e-01 -1.194708036224003678e+01 3.199823135980893185e-01 4.834693459877629884e+00 -4.547267871781390802e-01 -4.547267871781391912e-01 -1.995635417046001114e-01
2.086500000000000000e+03 3.051132161828805351e+02 -9.376238929698473612e+00 -8.566059148246573107e-01 -9.376238929698473612e+00 -8.566059148246573107e-01 4.728487073370402527e+00 3.899029147836789444e-01 3.899029147836789444e-01 1.523365308990162870e+00
2.122500000000000000e+03 2.819865864830066471e+02 -4.641829150553196115e+00 -1.024754811661038878e-01 -4.641829150553196115e+00 -1.024754811661038878e-01 4.826765643843186737e+00 2.315171673945934094e-01 2.315171673945934927e-01 3.842076467082321534e-01
2.158500000000000000e+03 2.681443461528380112e+02 -3.666691540220928580e+00 -7.369220118962858113e-01 -3.666691540220928580e+00 -7.369220118962858113e-01 4.868415019334470628e+00 -3.092710525245630504e-01 -3.092710525245629949e-01 5.946137729712222542e-02
2.207000000000000000e+03 2.379875595732605120e+02 -3.855007212852118226e+00 -4.467540862645350552e-01 -3.855007212852118226e+00 -4.467540862645350552e-01 6.226796131293834691e+00 -1.217905652167598773e-01 -1.217905652167598218e-01 4.295953077257400055e-02
2.268000000000000000e+03 2.235915389900310402e+02 -6.455260029992394344e+00 1.331205203289654637e+00 -6.455260029992394344e+00 1.331205203289654637e+00 6.545583887222194086e+00 -1.249036441322434465e-01 -1.249036441322433216e-01 2.435412827726584906e-01
2.329000000000000000e+03 2.189020418008460069e+02 -7.490945050371587755e+00 8.659816874471559789e-02 -7.490945050371587755e+00 8.659816874471559789e-02 4.722901655870058057e+00 -3.400476988888569418e-01 -3.400476988888569418e-01 -1.857227847034139678e-01
2.390000000000000000e+03 2.116751542721338524e+02 -6.111190922414501792e+00 -1.568127721545023334e+00 -6.111190922414501792e+00 -1.568127721545023334e+00 2.556827890408515103e+00 -6.879951194551983673e-02 -6.879951194551979510e-02 2.327908083491303515e-01
2.451000000000000000e+03 2.065903609013507776e+02 -2.552454866339416206e+00 -1.811511214322525598e+00 -2.552454866339416206e+00 -1.811511214322525598e+00 3.033213218718116444e+00 -4.930239580761509588e-01 -4.930239580761508478e-01 9.695775300680201658e-01
2.512000000000000000e+03 1.925894891207764204e+02 -2.518168299696199597e+00 -8.313154269977696131e-03 -2.518168299696199597e+00 -8.313154269977696131e-03 2.541063601464185417e+00 -6.446679281938064721e-01 -6.446679281938065831e-01 4.035017897192918479e-01
2.573000000000000000e+03 1.909294112761779729e+02 -3.816141381082760020e+00 1.761025543554782524e-01 -3.816141381082760020e+00 1.761025543554782524e-01 2.094455861522055873e+00 4.403342251352759251e-01 4.403342251352758696e-01 5.150308014232236609e-01
2.634000000000000000e+03 1.886962108234349103e+02 -3.819774247065616635e+00 -1.564537573551072480e-02 -3.819774247065616635e+00 -1.564537573551072480e-02 2.413479137352605441e+00 6.617014107493262021e-01 6.617014107493262021e-01 1.213122288900107121e-01
2.695000000000000000e+03 1.864589031759428224e+02 -3.910460227830919067e+00 5.578154621711652883e-01 -3.910460227830919067e+00 5.578154621711652883e-01 1.641258628014295118e+00 1.268503106644961687e+00 1.268503106644962131e+00 -5.299159037464155064e-01
2.756000000000000000e+03 1.837033605266154836e+02 -9.685521548304860673e-01 -3.474487072869990034e-01 -9.685521548304860673e-01 -3.474487072869990034e-01 1.903819442572236564e+00 -3.023649924355390484e-01 -3.023649924355388818e-01 6.397360639698779217e-01
2.817000000000000000e+03 1.806775219431624748e+02 -2.189780704223692059e-02 2.020848761002021488e-01 -2.189780704223692059e-02 2.020848761002021488e-01 1.926477968210811298e+00 -2.737648983161024008e-01 -2.737648983161022898e-01 2.782796602699487143e-01
2.878000000000000000e+03 1.761333052911438983e+02 -7.928869307736263750e-01 5.281165264147662519e-01 -7.928869307736263750e-01 5.281165264147662519e-01 2.274454483049111353e+00 -6.317945774774202938e-01 -6.317945774774200718e-01 4.210737980750495768e-01
2.939000000000000000e+03 1.738107550552273608e+02 -1.461369789188057045e+00 -6.202739092741498261e-01 -1.461369789188057045e+00 -6.202739092741498261e-01 2.707925174773260668e+00 -2.272301639509420046e-01 -2.272301639509419768e-01 1.421586754500553607e+00
3.000000000000000000e+03 1.801138939017930056e+02 -3.047250114440142599e-01 -6.370699674913742339e-01 -3.047250114440142599e-01 -6.370699674913742339e-01 5.243778165384070933e-01 2.766810741251271577e-01 2.766810741251272132e-01 1.028090115673990335e+00
3.061000000000000000e+03 1.812611538556479900e+02 -1.291854985677549195e+00 -2.916277931101664278e-02 -1.291854985677549195e+00 -2.916277931101664278e-02 2.667883202843281815e-02 -4.750367039487166654e-01 -4.750367039487162768e-01 9.279823793264808662e-01
3.122000000000000000e+03 1.804047120186195912e+02 -1.432821519129070964e+00 -4.163975111226458914e-03 -1.432821519129070964e+00 -4.163975111226458914e-03 1.201524980962267009e+00 7.574079653382926880e-01 7.574079653382923549e-01 3.943245374414410809e-01
3.183000000000000000e+03 1.835566048709081315e+02 1.143191017197898063e+00 -1.130014604255225041e-01 1.143191017197898063e+00 -1.130014604255225041e-01 5.876004031880284195e-01 -5.025527197171060223e-01 -5.025527197171062443e-01 -1.448805397263899897e+00
3.244000000000000000e+03 1.884281276898568080e+02 -9.520304130094531248e-01 2.581950690142995053e-01 -9.520304130094531248e-01 2.581950690142995053e-01 2.318131406248874260e+00 6.629075975137799226e-02 6.629075975137797838e-02 -7.722630878441472113e-01
3.305000000000000000e+03 1.904669764735905062e+02 -4.337549638435378441e-02 2.160220983243398840e-01 -4.337549638435378441e-02 2.160220983243398840e-01 1.019314017665100325e+00 3.951178564568572082e-01 3.951178564568569862e-01 -1.744980263935336673e+00
3.366000000000000000e+03 1.912507268749538696e+02 -1.057620677507637552e+00 -1.857101153962603224e+00 -1.057620677507637552e+00 -1.857101153962603224e+00 1.930190741501465745e-01 -1.347449394532413969e-01 -1.347449394532415079e-01 -1.822531024301622116e-01
3.447000000000000000e+03 1.983863246023861393e+02 4.077340742054544886e-01 8.829728297299137552e-01 4.077340742054544886e-01 8.829728297299137552e-01 2.852332007755117305e-01 -6.091815113392541337e-01 -6.091815113392542447e-01 1.787689852287227543e+00
3.548000000000000000e+03 2.046590604873874497e+02 -3.601299262159861625e-01 -3.858252118834516464e-01 -3.601299262159861625e-01 -3.858252118834516464e-01 -5.682782050913671307e-02 -3.707497629862907540e-01 -3.707497629862906985e-01 9.257044484616040458e-01
3.649000000000000000e+03 2.135276312957021787e+02 1.243970561214192916e+00 5.301421539261679250e-01 1.243970561214192916e+00 5.301421539261679250e-01 -2.814867122791605558e-01 -5.859409127447465782e-01 -5.859409127447463561e-01 1.243906596651289942e-01
3.750000000000000000e+03 2.187894963483402364e+02 -1.019805927473366625e+00 -2.584779646137488340e-01 -1.019805927473366625e+00 -2.584779646137488340e-01 -2.049369849974571056e-01 -1.472376493240512563e-01 -1.472376493240513673e-01 -1.039754372748215250e+00
3.851000000000000000e+03 2.248342068300427741e+02 -1.485040132078937480e-01 1.069456764799939785e+00 -1.485040132078937480e-01 1.069456764799939785e+00 8.870415211211750695e-01 1.707683785416229671e+00 1.707683785416229449e+00 -1.904547349481775065e+00
3.952000000000000000e+03 2.329365079004202244e+02 -6.250468510093745156e-01 -6.577022055864026884e-01 -6.250468510093745156e-01 -6.577022055864026884e-01 4.351660378456576606e-01 5.817530054220018676e-02 5.817530054220024227e-02 2.759757352320279036e-02
4.053000000000000000e+03 2.451005417870578071e+02 -3.206094108459284775e-01 -1.626961917474567532e-01 -3.206094108459284775e-01 -1.626961917474567532e-01 -1.375628968893061854e+00 -9.756037138301578704e-01 -9.756037138301578704e-01 5.892932690662554540e-01
4.154000000000000000e+03 2.520909920015534453e+02 5.716003994013809653e-01 5.950441144584004416e-01 5.716003994013809653e-01 5.950441144584004416e-01 2.162958386731819727e-01 3.273144787325441563e-01 3.273144787325448224e-01 -8.701857151809225255e-02
4.255000000000000000e+03 2.586262648573762704e+02 7.832139608132111519e-01 -6.236770170156379356e-01 7.832139608132111519e-01 -6.236770170156379356e-01 -3.157067288379554193e-01 4.768503218269657951e-01 4.768503218269664612e-01 5.409094807607187083e-02
4.356000000000000000e+03 2.698676323930063745e+02 1.690266763462361932e-01 8.164719334209094015e-01 1.690266763462361932e-01 8.164719334209094015e-01 -9.159517390650349089e-01 9.954830362191438020e-01 9.954830362191440241e-01 1.657795914204987509e-01
4.457000000000000000e+03 2.811002261477135562e+02 2.118945248820813809e-02 -1.273964237846843428e+00 2.118945248820813809e-02 -1.273964237846843428e+00 5.037413426845749331e-01 -8.956793354030374577e-01 -8.956793354030374577e-01 -5.003971126254815882e-01
4.558000000000000000e+03 2.921866797514586551e+02 1.170767380869520702e+00 -1.086038871408642859e+00 1.170767380869520702e+00 -1.086038871408642859e+00 1.962472343685983667e+00 6.233608607512725053e-01 6.233608607512726163e-01 1.097790264889841438e+00
4.659000000000000000e+03 3.007144299780997585e+02 1.919858198007053041e+00 1.744602073843891377e-01 1.919858198007053041e+00 1.744602073843891377e-01 -9.580491402318964678e-01 1.347609759955702868e+00 1.347609759955702424e+00 1.748186492237003842e+00
4.760000000000000000e+03 3.128994309324079381e+02 5.238467547926420886e-01 -2.870990845771517752e-01 5.238467547926420886e-01 -2.870990845771517752e-01 1.087271076865237607e+00 1.655362108537866472e+00 1.655362108537866472e+00 9.160080840683031411e-01
4.861000000000000000e+03 3.199880957604842706e+02 6.855151148817647533e-01 -2.585441725626846932e-02 6.855151148817647533e-01 -2.585441725626846932e-02 4.037719387404021809e-01 -1.279392342492042811e-01 -1.279392342492044476e-01 -2.337770955496337066e+00
4.962000000000000000e+03 3.298310505581145549e+02 -1.304865648371152098e-02 4.711804385573811205e-01 -1.304865648371152098e-02 4.711804385573811205e-01 -2.753175963486525823e+00 7.218074250552395377e-01 7.218074250552394266e-01 9.666670869321088988e-01
5.063000000000000000e+03 3.426433419262281177e+02 -1.411851295627969627e+00 -2.346653696124804789e+00 -1.411851295627969627e+00 -2.346653696124804789e+00 -2.728546233956458789e+00 -1.972722624560096172e+00 -1.972722624560095950e+00 -9.950256112046511336e-02
5.164000000000000000e+03 3.559687565718136284e+02 8.110574608680121145e-01 -1.466225503507264882e+00 8.110574608680121145e-01 -1.466225503507264882e+00 9.620000315438587135e-01 -1.091335682176785449e+00 -1.091335682176785671e+00 -1.274849670671156066e+00
5.265000000000000000e+03 3.656845043096304835e+02 -2.556801922877144584e+00 1.456049573658170004e+00 -2.556801922877144584e+00 1.456049573658170004e+00 2.278845727576873093e-01 -4.687531449114484272e-01 -4.687531449114486493e-01 -1.801746837788369193e+00
5.366000000000000000e+03 3.784721910138859471e+02 1.267476081961293577e+00 -2.891814567202350084e+00 1.267476081961293577e+00 -2.891814567202350084e+00 -1.325512726117554330e+00 1.263700929009902441e-01 1.263700929009902163e-01 1.151356220947981734e+00
5.467000000000000000e+03 3.927264866747678411e+02 -4.751666427888655564e-01 -1.297025982472540750e+00 -4.751666427888655564e-01 -1.297025982472540750e+00 2.514138672411808439e+00 1.552863101578820126e+00 1.552863101578820348e+00 1.362930269368126002e+00
5.568000000000000000e+03 4.019748250378635248e+02 1.615674278182092749e+00 3.333231312261788482e-01 1.615674278182092749e+00 3.333231312261788482e-01 3.903948785826329981e+00 7.714400047373836111e-01 7.714400047373836111e-01 2.884519148584902215e+00
5.669000000000000000e+03 4.120712336668956368e+02 1.140569164714249073e+00 -7.623491414350682671e-01 1.140569164714249073e+00 -7.623491414350682671e-01 -6.966622209894451911e-01 -2.308040010770772366e+00 -2.308040010770772366e+00 1.307633345531981628e-01
5.770000000000000000e+03 4.271777081513369012e+02 1.544229835435292797e+00 -3.348920704808711624e-01 1.544229835435292797e+00 -3.348920704808711624e-01 1.094016398078534902e+00 8.848233415266065771e-01 8.848233415266066881e-01 2.259471840254240416e+00
5.871000000000000000e+03 4.425706874858880155e+02 -4.857110975910111428e+00 1.273608603553615159e+00 -4.857110975910111428e+00 1.273608603553615159e+00 1.722113794059243475e-01 2.671963202110311908e+00 2.671963202110312352e+00 2.690486335618356595e+00
