# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
5.025000000000000000e+02 2.483459973413131593e+03 -5.667403761083557612e+01 3.958260432475585455e-01 -5.667403761083557612e+01 3.958260432475585455e-01 8.268830786137941757e+00 -5.841000996983523354e-03 -5.841000996983525956e-03 3.909352530227474393e-02
5.385000000000000000e+02 2.588775343196172344e+03 -1.183341673709802500e+01 1.137938163955898307e+00 -1.183341673709802500e+01 1.137938163955898307e+00 7.648360355174395053e+00 1.241214857256067380e-03 1.241214857256070850e-03 8.442127424923193124e-02
5.745000000000000000e+02 2.403583650429109639e+03 2.167795401745707551e+01 -8.575310183414871501e-01 2.167795401745707551e+01 -8.575310183414871501e-01 1.274186309976353826e+01 3.587209586905956704e-02 3.587209586905958786e-02 1.141729192086484851e-01
6.105000000000000000e+02 2.215185860683192914e+03 2.663341554169304715e+01 6.620909905300447207e-01 2.663341554169304715e+01 6.620909905300447207e-01 2.336546020701080906e+01 1.028109736357247089e-01 1.028109736357246812e-01 1.281411049274682745e-01
6.465000000000000000e+02 1.893879741789283571e+03 -1.010905838671658330e+01 7.945001283579755658e-02 -1.010905838671658330e+01 7.945001283579755658e-02 3.276563368695298095e+01 -2.850008431596343789e-02 -2.850008431596344136e-02 1.113448445090094337e-02
6.825000000000000000e+02 1.815124317361662861e+03 -6.932456724182478069e+01 9.848768664802602935e-01 -6.932456724182478069e+01 9.848768664802602935e-01 3.799138281834211028e+01 -7.289712872129707269e-03 -7.289712872129705534e-03 1.060636306414251551e-01
7.185000000000000000e+02 1.967952177564003705e+03 -1.215775765066520080e+02 2.494122802815866846e-01 -1.215775765066520080e+02 2.494122802815866846e-01 3.527415420054830264e+01 -1.215644548003700781e-01 -1.215644548003700642e-01 1.134582019878755121e-01
7.545000000000000000e+02 2.247078611072751755e+03 -1.306101068080744199e+02 -6.494654594791002822e-01 -1.306101068080744199e+02 -6.494654594791002822e-01 2.665866314920729252e+01 4.606756868222158796e-02 4.606756868222161572e-02 6.653518785135113800e-02
7.905000000000000000e+02 2.440363030523363705e+03 -1.006037101163771581e+02 -1.247577670860338550e+00 -1.006037101163771581e+02 -1.247577670860338550e+00 1.721247166320610589e+01 -9.721829431369091723e-02 -9.721829431369091723e-02 8.053221488298303865e-02
8.265000000000000000e+02 2.506407380799083057e+03 -4.248122500215156094e+01 5.124722192388083686e-01 -4.248122500215156094e+01 5.124722192388083686e-01 1.273480799944852748e+01 9.068376389850291153e-02 9.068376389850292540e-02 5.082981757855659782e-02
8.625000000000000000e+02 2.340557979285001238e+03 2.090161278948842494e+01 -3.175762233920448874e-01 2.090161278948842494e+01 -3.175762233920448874e-01 1.545035314669894433e+01 -1.188761514976358763e-02 -1.188761514976359110e-02 1.636833430006367218e-01
8.985000000000000000e+02 1.892569116342144753e+03 5.279567966727002215e+01 -3.055607810717775319e-01 5.279567966727002215e+01 -3.055607810717775319e-01 2.317886300191244331e+01 -4.083662316597270331e-02 -4.083662316597268943e-02 1.214704778114340800e-01
9.345000000000000000e+02 1.486272457058172677e+03 5.165689948388886421e+01 2.744337751406976736e-02 5.165689948388886421e+01 2.744337751406976736e-02 3.503447732858550268e+01 -3.173088566035116298e-02 -3.173088566035116298e-02 3.375466168056013433e-02
9.705000000000000000e+02 1.169516923436332263e+03 1.663160718395321425e+01 3.775136674267739467e-01 1.663160718395321425e+01 3.775136674267739467e-01 4.097177855683833769e+01 -1.874764027617771903e-02 -1.874764027617771903e-02 8.179038603091619286e-02
1.006500000000000000e+03 1.057418916239073951e+03 -3.026459004854795154e+01 1.151767825607304674e-01 -3.026459004854795154e+01 1.151767825607304674e-01 4.171448443960831298e+01 -1.022134908337797576e-01 -1.022134908337797160e-01 1.212979417679003885e-01
1.042500000000000000e+03 1.095532582673519073e+03 -7.003178316308034823e+01 -1.587026342573238658e-01 -7.003178316308034823e+01 -1.587026342573238658e-01 3.544321075685810030e+01 5.105226068528267991e-02 5.105226068528269379e-02 9.692267714967467418e-02
1.078500000000000000e+03 1.158249508893253505e+03 -7.699916737399900057e+01 -4.331549871551213515e-01 -7.699916737399900057e+01 -4.331549871551213515e-01 2.538479553024196278e+01 1.568998496101962903e-01 1.568998496101961515e-01 -7.517304048031927220e-03
1.114500000000000000e+03 1.239527428324181074e+03 -5.974255428628455888e+01 -9.318002459067313836e-01 -5.974255428628455888e+01 -9.318002459067313836e-01 1.721971047124955589e+01 5.600638264841344138e-02 5.600638264841344138e-02 3.715978204050599670e-02
1.150500000000000000e+03 1.228041244237177125e+03 -2.890390476342573578e+01 1.527545685937809206e-01 -2.890390476342573578e+01 1.527545685937809206e-01 1.328417329363987065e+01 5.180018609859878692e-02 5.180018609859877998e-02 7.777518172844442856e-02
1.186500000000000000e+03 1.116786608693050766e+03 -3.851925004221975701e+00 -4.087648308617308213e-01 -3.851925004221975701e+00 -4.087648308617308213e-01 1.538391342443754262e+01 -6.378699358246548573e-03 -6.378699358246531226e-03 1.239826069630920319e-01
1.222500000000000000e+03 9.580140553321657535e+02 4.701396696745385739e+00 -5.508534599948250454e-02 4.701396696745385739e+00 -5.508534599948250454e-02 2.146549549105121457e+01 -9.776155458014162969e-02 -9.776155458014168520e-02 5.265620715156042742e-02
1.258500000000000000e+03 8.067304929272743266e+02 -6.194631723147313807e+00 -2.565761769798076686e-01 -6.194631723147313807e+00 -2.565761769798076686e-01 2.782812267983237575e+01 -1.519013267494442876e-01 -1.519013267494443153e-01 1.973894825437550737e-01
1.294500000000000000e+03 7.402572419433270170e+02 -2.591929822554838836e+01 -2.504775090271565974e-01 -2.591929822554838836e+01 -2.504775090271565974e-01 3.002235823478339327e+01 -4.487902030682210108e-02 -4.487902030682209414e-02 5.787518108008229967e-02
1.330500000000000000e+03 7.251986215000007405e+02 -5.042377461898638558e+01 3.946256805984441063e-02 -5.042377461898638558e+01 3.946256805984441063e-02 2.864251341322005118e+01 8.765303392841339303e-02 8.765303392841342078e-02 -1.182329851283723176e-03
1.366500000000000000e+03 7.815822068671410534e+02 -5.954339756377393655e+01 -8.376497858633232818e-01 -5.954339756377393655e+01 -8.376497858633232818e-01 2.322240660734956563e+01 -8.981923507071673529e-02 -8.981923507071673529e-02 6.452958487307984548e-02
1.402500000000000000e+03 8.065571141124951282e+02 -5.194854647609930964e+01 -5.771641438884452802e-01 -5.194854647609930964e+01 -5.771641438884452802e-01 1.691909769293512156e+01 -3.145642118603594883e-02 -3.145642118603594883e-02 5.622994140031539051e-02
1.438500000000000000e+03 8.143938378666485960e+02 -3.446512248199402961e+01 -3.668487884760859297e-01 -3.446512248199402961e+01 -3.668487884760859297e-01 1.259456441041272967e+01 8.101838577405168218e-02 8.101838577405168218e-02 -2.579318106184810486e-02
1.474500000000000000e+03 7.650950576547293167e+02 -1.198776219352892269e+01 7.190621376352960281e-01 -1.198776219352892269e+01 7.190621376352960281e-01 1.150527147928019289e+01 -1.145471897789027485e-02 -1.145471897789027138e-02 1.018261117429745677e-01
1.510500000000000000e+03 6.698788925088192627e+02 2.205887704922188330e+00 -1.069852141560504732e-01 2.205887704922188330e+00 -1.069852141560504732e-01 1.360278167564863594e+01 -9.415548525924090362e-02 -9.415548525924087586e-02 4.620491349032676553e-02
1.546500000000000000e+03 5.518500921093454963e+02 4.874642057949722940e+00 2.414146662790096487e-01 4.874642057949722940e+00 2.414146662790096487e-01 1.708783255697958481e+01 -4.373540323750445963e-02 -4.373540323750442493e-02 1.676168272936183756e-01
1.582500000000000000e+03 4.663860432025705904e+02 -1.468916487479288602e+00 1.408241427805832502e-01 -1.468916487479288602e+00 1.408241427805832502e-01 2.006387681236270382e+01 1.225081440636116847e-01 1.225081440636117402e-01 -6.046578655270311298e-02
1.618500000000000000e+03 4.084152745839112981e+02 -1.453314059963226867e+01 1.898790339549301376e-02 -1.453314059963226867e+01 1.898790339549301376e-02 2.066266631575668455e+01 -8.109014617423476734e-02 -8.109014617423479510e-02 2.619739303623732085e-01
1.654500000000000000e+03 3.978480321792540053e+02 -2.531910607734042884e+01 -3.106148628054258287e-01 -2.531910607734042884e+01 -3.106148628054258287e-01 1.875857649915153047e+01 1.569449730077039640e-01 1.569449730077038530e-01 5.744306548987047900e-02
1.690500000000000000e+03 4.006703991511322442e+02 -2.870599486912625409e+01 2.544173173830782120e-01 -2.870599486912625409e+01 2.544173173830782120e-01 1.487360923290946957e+01 1.815489747378289456e-02 1.815489747378288415e-02 -1.756682941019475641e-01
1.726500000000000000e+03 4.064668149519404778e+02 -2.558741976023834042e+01 -2.059701595861465340e-01 -2.558741976023834042e+01 -2.059701595861465340e-01 1.100867158576875049e+01 1.049726968894701407e-01 1.049726968894701684e-01 1.248345320396740260e-01
1.762500000000000000e+03 3.934712115004491011e+02 -1.863219914718066761e+01 -2.225645639183808644e-01 -1.863219914718066761e+01 -2.225645639183808644e-01 8.387842565989503285e+00 -3.129422984483266890e-02 -3.129422984483269665e-02 -1.667030660494767669e-01
1.798500000000000000e+03 3.655697938142014323e+02 -1.005868366187637619e+01 1.629774000828622393e-01 -1.005868366187637619e+01 1.629774000828622393e-01 7.705899320628019744e+00 -1.922356575681302138e-01 -1.922356575681302138e-01 1.449070860957690776e-01
1.834500000000000000e+03 3.287427831173717436e+02 -6.002914257220736793e+00 2.015611984942604074e-01 -6.002914257220736793e+00 2.015611984942604074e-01 8.869560643496612329e+00 -1.959377116255241538e-02 -1.959377116255239804e-02 3.108954555593703567e-02
1.870500000000000000e+03 2.887511388828538088e+02 -5.197996328826071988e+00 -2.175414644985832757e-01 -5.197996328826071988e+00 -2.175414644985832757e-01 1.003277513418688649e+01 -7.573005044526570639e-03 -7.573005044526515128e-03 1.503075501770009259e-01
1.906500000000000000e+03 2.577333923465893690e+02 -9.356658942045102734e+00 -2.937642834576857376e-01 -9.356658942045102734e+00 -2.937642834576857376e-01 1.074679510757535184e+01 -1.198942691506232755e-01 -1.198942691506232339e-01 9.782277070311097555e-02
1.942500000000000000e+03 2.462329759333936181e+02 -1.469472319774139812e+01 4.897877319731680501e-04 -1.469472319774139812e+01 4.897877319731680501e-04 1.121220884373384585e+01 -6.979410751309457484e-02 -6.979410751309453320e-02 4.073420635174485743e-02
1.978500000000000000e+03 2.437288196510044145e+02 -1.746280569161934437e+01 -1.953127623711459204e-01 -1.746280569161934437e+01 -1.953127623711459204e-01 9.785633815425050841e+00 4.035135709126925346e-02 4.035135709126924652e-02 -7.553445352962417925e-02
2.014500000000000000e+03 2.439125703555291125e+02 -1.755610388855776804e+01 2.505300885634282881e-01 -1.755610388855776804e+01 2.505300885634282881e-01 7.653674617508834821e+00 7.852964193752726141e-03 7.852964193752729610e-03 -1.931058699012384305e-01
2.050500000000000000e+03 2.377688744759219617e+02 -1.423414637856802933e+01 1.009132620285355247e-01 -1.423414637856802933e+01 1.009132620285355247e-01 6.290227573175488196e+00 -5.127244002670110212e-02 -5.127244002670112988e-02 3.673079408853248684e-01
2.086500000000000000e+03 2.255227981345658463e+02 -9.386479713535322844e+00 -2.419349742298697037e-01 -9.386479713535322844e+00 -2.419349742298697037e-01 5.336058584365021673e+00 -1.197211588940342575e-01 -1.197211588940342852e-01 2.002150526322561686e-01
2.122500000000000000e+03 2.058812394949968905e+02 -5.095034767375814511e+00 2.661506645908802149e-01 -5.095034767375814511e+00 2.661506645908802149e-01 4.785539965045161104e+00 -8.403878276935826397e-02 -8.403878276935831948e-02 -2.430612994299116980e-01
2.158500000000000000e+03 1.819289803949281463e+02 -2.752235031694485468e+00 2.393012139696246154e-01 -2.752235031694485468e+00 2.393012139696246154e-01 5.308777862276722992e+00 -8.158128325583108298e-02 -8.158128325583102747e-02 8.330026070168021490e-02
2.207000000000000000e+03 1.528962364196346755e+02 -3.925898894104636216e+00 -2.275061538631707042e-02 -3.925898894104636216e+00 -2.275061538631707042e-02 5.902151778574574514e+00 -2.358465579869073458e-03 -2.358465579869076928e-03 -1.042729501373139689e-01
2.268000000000000000e+03 1.326450664802960659e+02 -6.968764439983711867e+00 -2.473196579845450827e-01 -6.968764439983711867e+00 -2.473196579845450827e-01 5.834816400509895473e+00 1.440542244505690350e-01 1.440542244505690350e-01 2.102376818223218591e-01
2.329000000000000000e+03 1.269639062628844215e+02 -8.012770226544647656e+00 -1.691059692759342425e-01 -8.012770226544647656e+00 -1.691059692759342425e-01 4.497231247572033297e+00 -1.091417922768423698e-01 -1.091417922768423282e-01 -1.351169055075964187e-01
2.390000000000000000e+03 1.188776831595647536e+02 -5.877513268124244128e+00 -2.485291473652766203e-02 -5.877513268124244128e+00 -2.485291473652766203e-02 3.161386666101805076e+00 1.911129169149371892e-02 1.911129169149370158e-02 -6.319551501722779629e-02
2.451000000000000000e+03 1.059220802665805365e+02 -3.543421770752366307e+00 -1.319407516580664574e-01 -3.543421770752366307e+00 -1.319407516580664574e-01 2.867056977705437770e+00 -1.220212040215424773e-02 -1.220212040215424253e-02 1.079392959948317354e-01
2.512000000000000000e+03 9.115435423842205864e+01 -3.264749959879022612e+00 -1.791362304575246922e-01 -3.264749959879022612e+00 -1.791362304575246922e-01 2.817181987480535721e+00 -7.864401096123183055e-02 -7.864401096123183055e-02 -8.939445144250893205e-02
2.573000000000000000e+03 8.196212304390779479e+01 -4.165054505090534320e+00 3.972828193591612100e-01 -4.165054505090534320e+00 3.972828193591612100e-01 2.630345616740890513e+00 -1.034327231796829810e-01 -1.034327231796829116e-01 2.088134393871746153e-01
2.634000000000000000e+03 7.855125228724286046e+01 -4.737201284163598203e+00 1.723033956396389788e-01 -4.737201284163598203e+00 1.723033956396389788e-01 2.380534575625420146e+00 -2.626001996483448564e-02 -2.626001996483451340e-02 -2.842572348462217915e-02
2.695000000000000000e+03 7.360987393368682774e+01 -3.276637746306568122e+00 -6.315433825763598630e-02 -3.276637746306568122e+00 -6.315433825763598630e-02 1.668860856719185604e+00 1.580796419596972036e-02 1.580796419596977587e-02 1.691849821924134856e-01
2.756000000000000000e+03 6.528912524939661921e+01 -2.041175454572906389e+00 2.295442607889561781e-01 -2.041175454572906389e+00 2.295442607889561781e-01 1.406055357990206867e+00 -7.044543190335351979e-02 -7.044543190335354754e-02 3.405194197655103672e-01
2.817000000000000000e+03 5.732056544682140498e+01 -1.830497859672036709e+00 -1.245366594798771320e-01 -1.830497859672036709e+00 -1.245366594798771320e-01 1.439667512494817281e+00 -1.450172878303822577e-01 -1.450172878303822577e-01 -1.057803554614850372e-01
2.878000000000000000e+03 5.224727705167028802e+01 -1.893840924322412578e+00 -1.685781450159903327e-01 -1.893840924322412578e+00 -1.685781450159903327e-01 1.729947139323239957e+00 1.218735614901407804e-01 1.218735614901407666e-01 1.575759777622115498e-02
2.939000000000000000e+03 4.905852962056206223e+01 -1.855524131745333261e+00 2.373422795685165565e-01 -1.855524131745333261e+00 2.373422795685165565e-01 1.293921612707467084e+00 -7.134798132498543222e-02 -7.134798132498545997e-02 1.229255028829208396e-01
3.000000000000000000e+03 4.646473183100322757e+01 -1.770711900956600360e+00 -1.027961395638718467e-01 -1.770711900956600360e+00 -1.027961395638718467e-01 7.350637512967190812e-01 5.519083855841160069e-02 5.519083855841158681e-02 4.077787307508195513e-01
3.061000000000000000e+03 4.386725419201933818e+01 -1.185913855533833772e+00 -1.470908197835860132e-01 -1.185913855533833772e+00 -1.470908197835860132e-01 8.693246733230503009e-01 -1.331391184100121639e-01 -1.331391184100121916e-01 6.138198043532350906e-02
3.122000000000000000e+03 4.081249274661564641e+01 -1.051996181416551712e+00 7.135102551973832030e-03 -1.051996181416551712e+00 7.135102551973832030e-03 8.318112204514690466e-01 1.327157022842211098e-02 1.327157022842215262e-02 2.103267658882342350e-01
3.183000000000000000e+03 3.911640471109982542e+01 -7.470636299418058623e-01 -7.728561280141919843e-02 -7.470636299418058623e-01 -7.728561280141919843e-02 7.360817504093907226e-01 5.746792363572850171e-02 5.746792363572851559e-02 -3.812462399829490145e-02
3.244000000000000000e+03 3.705525593477430846e+01 -1.081695163357889511e+00 -2.058079559462537844e-01 -1.081695163357889511e+00 -2.058079559462537844e-01 9.590952359548777784e-01 -5.890558983124513648e-02 -5.890558983124510872e-02 -8.746962750265285802e-02
3.305000000000000000e+03 3.610691294265745199e+01 -8.019416269450236889e-01 6.913356814555043917e-03 -8.019416269450236889e-01 6.913356814555043917e-03 5.567657479300639478e-01 2.121966748793135404e-01 2.121966748793135127e-01 2.289871627273872279e-01
3.366000000000000000e+03 3.453120473777529043e+01 -5.839714936493325403e-01 1.628785268985892265e-01 -5.839714936493325403e-01 1.628785268985892265e-01 4.815630476689625183e-01 -2.704596965436546485e-01 -2.704596965436547595e-01 -9.040029520753423142e-02
3.447000000000000000e+03 3.284853545920176288e+01 -4.572366610111310292e-01 -1.548007003341005938e-01 -4.572366610111310292e-01 -1.548007003341005938e-01 3.592750365203355445e-01 2.239638189864641693e-01 2.239638189864642248e-01 -2.387122043887617562e-01
3.548000000000000000e+03 3.178583938128145903e+01 -3.280804288938117819e-01 1.935387668948256867e-01 -3.280804288938117819e-01 1.935387668948256867e-01 2.394522338806467643e-01 -3.989302530163280763e-02 -3.989302530163284927e-02 -6.808860252414163095e-02
3.649000000000000000e+03 3.098344878234950173e+01 -1.422361334896407314e-01 3.402224955387198047e-02 -1.422361334896407314e-01 3.402224955387198047e-02 2.539345281800089449e-01 2.771292577423113690e-02 2.771292577423110914e-02 1.690831818936946451e-01
3.750000000000000000e+03 3.055032275417266874e+01 -2.665641494631911801e-01 7.200743868626202637e-02 -2.665641494631911801e-01 7.200743868626202637e-02 3.208539860586564485e-01 -1.834150929579656253e-01 -1.834150929579654865e-01 -2.546012021221280008e-01
3.851000000000000000e+03 3.064815758551040403e+01 -3.828245984955768733e-01 -7.115240034764735988e-02 -3.828245984955768733e-01 -7.115240034764735988e-02 4.617658770937928259e-02 -7.268331925616657030e-02 -7.268331925616652867e-02 -2.086533454387496100e-01
3.952000000000000000e+03 3.043451647161642271e+01 -1.890310513486140875e-01 1.403475169183139026e-01 -1.890310513486140875e-01 1.403475169183139026e-01 1.462211470689311898e-02 1.807307062380165419e-01 1.807307062380165419e-01 4.879485826924802039e-01
4.053000000000000000e+03 3.070936123105607507e+01 -1.207266221104119353e-01 -7.632315500983601064e-02 -1.207266221104119353e-01 -7.632315500983601064e-02 -3.922734765801539347e-01 -1.592017177440028519e-01 -1.592017177440028242e-01 -3.577666638450016645e-02
4.154000000000000000e+03 3.115918537023739177e+01 -4.943227002503869372e-02 2.161957113223424987e-01 -4.943227002503869372e-02 2.161957113223424987e-01 1.714391870867360834e-01 2.484941206516260714e-01 2.484941206516260714e-01 -6.157216693322523637e-01
4.255000000000000000e+03 3.143503146956270911e+01 -2.098265599833781248e-01 -2.269470732647622668e-01 -2.098265599833781248e-01 -2.269470732647622668e-01 -2.114872661396426934e-01 3.812378291633851668e-01 3.812378291633852778e-01 -2.609573651673127159e-01
4.356000000000000000e+03 3.257430817497566977e+01 -2.627229035556365444e-01 -5.396837494162518012e-02 -2.627229035556365444e-01 -5.396837494162518012e-02 -2.463326700573447159e-01 -2.984466558150947191e-03 -2.984466558150933313e-03 4.927755780306566358e-01
4.457000000000000000e+03 3.305108709644466813e+01 1.378430323289105419e-01 -1.734984961493660216e-01 1.378430323289105419e-01 -1.734984961493660216e-01 3.245391351964804771e-02 -2.185165745611389321e-01 -2.185165745611389321e-01 1.429219496933336331e-01
4.558000000000000000e+03 3.377927675537743113e+01 -2.005706908659674326e-01 2.263375597576315901e-01 -2.005706908659674326e-01 2.263375597576315901e-01 4.853474954631908367e-01 1.547584356479909939e-02 1.547584356479911327e-02 2.854422473122890103e-01
4.659000000000000000e+03 3.494159373370919752e+01 1.573193083610066600e-01 -1.849303634079650371e-01 1.573193083610066600e-01 -1.849303634079650371e-01 2.212923978619918686e-01 -2.245751636354509917e-01 -2.245751636354509917e-01 -3.595686250011742493e-03
4.760000000000000000e+03 3.510348564535268423e+01 -4.251021079826619586e-01 7.074110267831991428e-02 -4.251021079826619586e-01 7.074110267831991428e-02 -6.740980945470312902e-01 2.122476786891401568e-01 2.122476786891402678e-01 -5.792207585727896652e-02
4.861000000000000000e+03 3.658043568500026055e+01 4.304978504983249243e-02 -2.292048334002201870e-01 4.304978504983249243e-02 -2.292048334002201870e-01 1.389467529993483330e-01 -4.894613161950787106e-01 -4.894613161950785440e-01 3.352016357765415511e-01
4.962000000000000000e+03 3.806759995069518254e+01 -1.025556244877011136e-01 -4.067451830422731396e-01 -1.025556244877011136e-01 -4.067451830422731396e-01 -4.426886500945922398e-01 4.283771528011112162e-01 4.283771528011111607e-01 2.785988664469081777e-01
5.063000000000000000e+03 3.886164229715679852e+01 4.478454934441311042e-01 -7.836779506217694813e-02 4.478454934441311042e-01 -7.836779506217694813e-02 4.128924699642669838e-01 -1.118325865052434975e-01 -1.118325865052434698e-01 5.292829572532965487e-01
5.164000000000000000e+03 4.002778861922593734e+01 1.750196501134674010e-01 1.267600218006432189e-01 1.750196501134674010e-01 1.267600218006432189e-01 -7.024721414973551792e-02 1.858542188904210579e-01 1.858542188904210302e-01 -4.944862492452513358e-02
5.265000000000000000e+03 3.998404129981258137e+01 -3.989144395784971486e-02 3.168767588444327821e-01 -3.989144395784971486e-02 3.168767588444327821e-01 6.920538626386487646e-01 4.179278915912705283e-01 4.179278915912703063e-01 -2.127364615939716930e-01
5.366000000000000000e+03 4.235368456132191994e+01 7.390699952741118517e-02 2.002347391924005349e-01 7.390699952741118517e-02 2.002347391924005349e-01 -7.785310983567969023e-01 1.186875116173472078e+00 1.186875116173472300e+00 -1.081909642650885073e-01
5.467000000000000000e+03 4.310533257514232730e+01 6.503846232057697296e-02 -2.013486020459404335e-01 6.503846232057697296e-02 -2.013486020459404335e-01 1.102951897356724054e+00 3.797426714009571880e-01 3.797426714009571880e-01 1.898079842593948241e-01
5.568000000000000000e+03 4.376563751354794363e+01 -2.054674905717434052e-01 3.940449775569673241e-01 -2.054674905717434052e-01 3.940449775569673241e-01 -4.194042174734805006e-01 -2.748212755007901076e-01 -2.748212755007901631e-01 -5.624268638482655264e-02
5.669000000000000000e+03 4.595420480998661361e+01 1.202774243487689798e-01 -1.232560054067354804e-01 1.202774243487689798e-01 -1.232560054067354804e-01 -1.149051260398319396e-01 -1.454206729300191459e-01 -1.454206729300192569e-01 -5.286815777613531608e-01
5.770000000000000000e+03 4.537212856523745330e+01 3.126754067854200514e-01 3.239733112412723770e-01 3.126754067854200514e-01 3.239733112412723770e-01 2.606296089427312390e-01 1.390595409866417054e+00 1.390595409866417054e+00 -6.833544536946785097e-01
5.871000000000000000e+03 4.825293432358628110e+01 3.803841824342228395e-01 -6.774816798368271664e-01 3.803841824342228395e-01 -6.774816798368271664e-01 2.345219481970669539e-01 -1.269166318452548958e-01 -1.269166318452549236e-01 7.077556592981717465e-01
