# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.305000000000000000e+02 1.787221377646947985e+03 -4.822378227407178031e+01 -9.542921874046624842e-01 -4.766366124703338869e+01 -1.157102714614689054e+00 1.910348863101209460e+01 2.575430486244684875e-02 7.009417490520671035e-02 7.094037989902887698e-02
4.665000000000000000e+02 2.159569305783744312e+03 -7.600736528620163313e+01 -2.242373543043831297e-01 -7.586107531015022687e+01 1.816496497525929565e-01 1.364483809906607092e+01 -5.517794159989620334e-02 1.861730515035919450e-02 4.471428226762939190e-02
5.025000000000000000e+02 2.485132095636311533e+03 -5.709251289894127979e+01 4.810355160115944440e-01 -5.631454728514890462e+01 6.403457539786397978e-01 8.297417563245547356e+00 -7.230572945589319733e-03 -1.771231320348628721e-02 5.238261420969164694e-02
5.385000000000000000e+02 2.588604493663779067e+03 -1.196310788543183889e+01 1.121963819860153810e+00 -1.150151046866444027e+01 6.055691848671351102e-02 7.640333106826917131e+00 -9.058972214418637564e-03 1.751614729966005646e-02 6.441214382359443380e-02
5.745000000000000000e+02 2.403625896589299373e+03 2.126420187461621225e+01 -9.077081985245635254e-01 2.076016508947791195e+01 3.946431977273046066e-01 1.275987410659557852e+01 3.046406652588517366e-02 4.988129474776026306e-02 8.868890648981003766e-02
6.105000000000000000e+02 2.210052725570189523e+03 2.673023304939717448e+01 4.082708606743809532e-01 2.756708722926804711e+01 8.918241016948562638e-01 2.331540621560271376e+01 9.481993117526631154e-02 1.963876442815903900e-02 1.003314482173072453e-01
6.465000000000000000e+02 1.890201536977675005e+03 -1.058461506245855333e+01 -7.081561474355227426e-02 -1.077905413097114717e+01 -4.298836794709836595e-01 3.273154154408543803e+01 -4.666930984116331171e-02 8.858326625477341842e-02 5.451505587468981340e-02
6.825000000000000000e+02 1.816871313414493670e+03 -6.867494359275053739e+01 1.024120950068294400e+00 -6.969202225756225744e+01 7.730198356032988993e-01 3.795615412305442504e+01 -1.082043474341489245e-02 -8.395174663439745888e-02 7.187512315603744595e-02
7.185000000000000000e+02 1.970917141810710746e+03 -1.213022096900190263e+02 2.895212361382780153e-01 -1.203745781312694874e+02 -3.662220137452636415e-01 3.522899164302663166e+01 -1.088473769371098021e-01 1.637636907861654903e-02 8.647486319881825256e-02
7.545000000000000000e+02 2.245605235971551338e+03 -1.307179708830493041e+02 -6.604207791349052670e-01 -1.308145125839295702e+02 -1.160578492058354227e-01 2.669476814800952269e+01 2.008373744483936407e-02 4.091787807379029113e-02 8.537048138934186237e-02
7.905000000000000000e+02 2.441158112785780759e+03 -1.005632178946911495e+02 -1.162205115469959527e+00 -9.861135968354102488e+01 -6.656323192765145613e-01 1.728927775301514558e+01 -6.049969158833097549e-02 1.856745321407882870e-03 1.175921330217139515e-01
8.265000000000000000e+02 2.505259243128669368e+03 -4.243083452914882514e+01 4.144340297139676998e-01 -4.212340569799955858e+01 -2.283672729607131857e-01 1.269099584333871533e+01 1.263367985402937543e-01 1.225776422164932683e-01 7.246417082145856225e-02
8.625000000000000000e+02 2.340407590050716863e+03 2.078488947817990606e+01 -2.812997605908165166e-01 1.882930387973162922e+01 2.126328158838987625e-01 1.532311322920283203e+01 -3.210414395466770071e-02 -5.853201497789908836e-02 1.563493827412596182e-01
8.985000000000000000e+02 1.894664375061109695e+03 5.262634848233948759e+01 -3.466183442881675125e-01 5.288520991162604190e+01 -5.230074794002348426e-01 2.315565459156871242e+01 -6.098531349781555894e-02 -3.270281316686574763e-02 1.258353627252341567e-01
9.345000000000000000e+02 1.484634458052265472e+03 5.169890104656762730e+01 8.652542117480361422e-03 5.128434744774664722e+01 1.832841484597932113e-01 3.498131454499218052e+01 -1.530644219494477903e-02 -1.106738986323775320e-01 1.137270516536564857e-01
9.705000000000000000e+02 1.169215440240940552e+03 1.650372398439069599e+01 4.349231235931362294e-01 1.642248882194394355e+01 -3.055089975911693401e-01 4.090857681713647764e+01 1.363526182415149626e-02 -2.256699043110624997e-02 1.027373934843231890e-01
1.006500000000000000e+03 1.055654731500433854e+03 -3.048717413425001865e+01 3.319783594107811320e-02 -2.997214310187700548e+01 -1.469045411736146500e-01 4.151812679660660876e+01 -1.372506345467539302e-01 -7.336844646164006334e-02 8.649002204891223511e-02
1.042500000000000000e+03 1.093995395697744925e+03 -6.997823146946993234e+01 -1.142077668644463639e-01 -7.000662501801619442e+01 3.780060495531235021e-01 3.542338395035750409e+01 4.848495847352521371e-02 2.437617956071560024e-02 9.656571002003205839e-02
1.078500000000000000e+03 1.157483572572476078e+03 -7.697877014373443672e+01 -4.081871389220016466e-01 -7.643011988741471896e+01 -3.197921282889943373e-01 2.536402584930234383e+01 7.578680238052865059e-02 -1.929512501526248203e-02 9.882385878086290265e-02
1.114500000000000000e+03 1.239812606055902961e+03 -5.986813284182343864e+01 -8.127864064082321871e-01 -6.001449015256281427e+01 -5.988492847657997942e-01 1.721705672887985017e+01 1.123567876796057186e-01 -5.707321605272309278e-03 7.746754993104174036e-02
1.150500000000000000e+03 1.226944676858578077e+03 -2.868529532361451828e+01 2.307610608917863848e-01 -2.866821166835244838e+01 -7.065469174348756876e-02 1.317079552919705776e+01 2.320640968365806495e-02 -1.063962354713364825e-02 1.425363019208148729e-01
1.186500000000000000e+03 1.117555851605532325e+03 -3.787370279831663744e+00 -4.716498349849960192e-01 -3.966655942890427777e+00 5.571940222977145307e-02 1.543082349069640280e+01 4.867772512232328153e-02 1.082719540033938027e-01 1.255784085041233844e-01
1.222500000000000000e+03 9.589216032715875144e+02 4.866377876344618159e+00 -1.429731082342911019e-02 4.645132451356790426e+00 -4.765024681446295984e-01 2.146490181663995145e+01 -1.248399371000092350e-01 6.770732623045429277e-03 1.559731970831902959e-01
1.258500000000000000e+03 8.072373858827920685e+02 -5.928498220681579056e+00 -2.221340332782036353e-01 -5.768207135328159652e+00 9.664094496191530381e-02 2.787080974092468466e+01 -9.463996601298904632e-02 -1.706087936772930358e-01 6.927485393359969490e-02
1.294500000000000000e+03 7.412099950585491115e+02 -2.587655407369283012e+01 -1.950711848360524581e-01 -2.633097249107322213e+01 7.418529590826014042e-01 3.000236624627956772e+01 -1.382455562319320590e-02 7.251221980469794992e-02 8.202841734529814355e-02
1.330500000000000000e+03 7.256067243115965084e+02 -5.022151146382835663e+01 -9.917331600153546367e-03 -5.051641430429826585e+01 -4.078643678558543373e-01 2.867742391689591130e+01 3.886354911921479499e-02 7.516459194107359687e-02 1.223386034523672034e-01
1.366500000000000000e+03 7.813005671639605225e+02 -5.969973626911926345e+01 -8.477185322949924995e-01 -5.960329252539904132e+01 -1.317189484148809930e-01 2.327596556525756100e+01 -2.984810473779745538e-03 5.484690390817556493e-02 1.161249348682435040e-01
1.402500000000000000e+03 8.065364849665504607e+02 -5.201204330670718434e+01 -6.146590201733389547e-01 -5.178058089429779187e+01 8.411433841506422704e-01 1.690806615427003834e+01 7.843186117751982378e-02 -1.097886827843090884e-01 5.963445637826755852e-02
1.438500000000000000e+03 8.144479167314163988e+02 -3.434242756108677241e+01 -3.209839761930735058e-01 -3.401059382600030290e+01 -2.337839107696616237e-01 1.261497453601284136e+01 1.492279935410041614e-02 -4.496859248954220012e-02 1.242645378248412175e-01
1.474500000000000000e+03 7.653279957939835185e+02 -1.211566723873345452e+01 6.407882777792970330e-01 -1.167642254523216039e+01 -4.768879580058213441e-01 1.137442121305441667e+01 -1.360152325310361454e-01 -3.832605679440855700e-02 3.963466014427281803e-02
1.510500000000000000e+03 6.693611959162842595e+02 2.162692306527902453e+00 -8.399418908451330990e-02 2.728104626148730283e+00 -4.693878129129958610e-01 1.360533943289538072e+01 -7.933127091102866457e-02 6.470728592475713525e-02 7.708125565951379210e-02
1.546500000000000000e+03 5.518132935346804970e+02 4.675566604906800983e+00 1.158633080716596764e-01 5.604994649757346181e+00 1.834393408571162454e-01 1.711529804933412890e+01 1.196468155971410277e-02 -1.193453240817726191e-01 6.685077705286709970e-02
1.582500000000000000e+03 4.664894096982395695e+02 -1.614644184882689126e+00 6.930182126856743174e-02 -1.916962975745890585e+00 4.647357704960647373e-01 1.995249412529953759e+01 1.479990470597638552e-01 -3.365617381181752049e-02 -3.455097574261820070e-02
1.618500000000000000e+03 4.082960173636985246e+02 -1.465406055691121345e+01 1.975913227691342838e-02 -1.441327791566371452e+01 -2.465852349965655388e-01 2.060070349104155696e+01 -1.132626222875100508e-01 -8.710368899393486353e-02 4.364694231592516904e-02
1.654500000000000000e+03 3.977624080092086274e+02 -2.518135703491813260e+01 -1.958473218325389453e-01 -2.485941503696593458e+01 -3.985798542418040324e-01 1.871547854580141035e+01 6.873066630763127738e-02 -6.915861275265788172e-03 7.042729736070757474e-03
1.690500000000000000e+03 3.999652859937296512e+02 -2.877605526941139402e+01 3.031615121276891589e-01 -2.958832856892090035e+01 -1.847099305524544377e-01 1.480615064991455121e+01 4.283994803626318959e-02 2.477266530303370157e-02 8.206133741815357929e-02
1.726500000000000000e+03 4.065439696901820525e+02 -2.576521148957604979e+01 -3.031035956081735150e-01 -2.609461750669220237e+01 -1.524144341840922845e-01 1.093283995345119841e+01 4.730645515584865762e-02 -2.357457513148308870e-03 2.744847682209851716e-02
1.762500000000000000e+03 3.948479216236935372e+02 -1.856576832490620887e+01 -1.949544035245541485e-01 -1.858913960068339577e+01 -2.803011255511183436e-02 8.546701605413888458e+00 -7.099737051419674483e-02 -6.192068598116211298e-02 2.120660837336207222e-02
1.798500000000000000e+03 3.647375922726140516e+02 -9.962892674011825989e+00 1.779028430355659163e-01 -1.017878624905178597e+01 -4.367142003207680201e-02 7.947894460785253301e+00 -6.867143369514790152e-02 -1.576620570360944551e-01 6.996878249368232439e-03
1.834500000000000000e+03 3.290355009216051485e+02 -6.056382926521454380e+00 1.205129512471859732e-01 -5.487954617663305612e+00 -1.013453788251419546e-01 8.717083756796165872e+00 1.773730936569432870e-02 3.131901078540517275e-02 -1.422164644375369796e-02
1.870500000000000000e+03 2.882384106496692198e+02 -5.249242936336409038e+00 -2.002647176378362370e-01 -5.204357876397034843e+00 -2.110574007640504401e-01 1.004217321390000350e+01 -2.999392059149376399e-03 -4.783695699060110107e-02 1.556816106075379624e-01
1.906500000000000000e+03 2.581739383366863194e+02 -9.488158999622477552e+00 -2.829568864348207535e-01 -9.243753753866236877e+00 -4.671566395519449189e-01 1.100438774745949289e+01 -1.514924558526437592e-01 -2.422606488127023068e-03 5.547171860874141464e-02
1.942500000000000000e+03 2.462159970095385120e+02 -1.480705683204949707e+01 -1.006294054902861224e-01 -1.441583673624108641e+01 8.213346428213261219e-02 1.118832511166786148e+01 9.562919816017773078e-02 -1.367679103190769241e-02 -4.503586410831719733e-03
1.978500000000000000e+03 2.439640920928323453e+02 -1.743094948273406075e+01 -9.548534496785031356e-02 -1.766249544922398940e+01 -7.943561666746132288e-02 9.640035009991636983e+00 -1.264021115017551211e-01 7.651385791780125623e-02 5.663835178545100629e-02
2.014500000000000000e+03 2.433147132159842272e+02 -1.758071037521010993e+01 1.366260137104028105e-01 -1.718027116132617849e+01 -1.621592425193954523e-02 7.731844206360056759e+00 8.460060611393843688e-02 9.359320484531292658e-03 6.185802925665652430e-02
2.050500000000000000e+03 2.380527330200654319e+02 -1.399546729608450768e+01 -2.143453577146436917e-02 -1.410190444263170306e+01 -8.410033719563414500e-02 6.345031586702825521e+00 2.587645585343413546e-02 2.136737072893516581e-02 2.402669379420017959e-02
2.086500000000000000e+03 2.251879948908571976e+02 -9.569684143849736202e+00 -1.967403523859394543e-01 -9.231385929347453612e+00 -1.849704981856550023e-01 5.206177947013238771e+00 -6.762772765359700844e-02 1.068155047806927244e-01 5.642035979895942965e-02
2.122500000000000000e+03 2.061317476923094034e+02 -5.096024262473756394e+00 1.380665552090939996e-01 -5.180849402518521885e+00 1.528170561016492235e-01 4.963416024844703678e+00 -6.303714044866594313e-02 -1.804941964447434599e-01 4.058488451501725963e-02
2.158500000000000000e+03 1.821226422503275444e+02 -2.747157529368366546e+00 1.786471820116598830e-01 -2.726747316532057042e+00 -8.895400390806196267e-02 5.336965083741421978e+00 9.299835051860172452e-02 -1.641099565744560604e-02 -2.331693856474383042e-02
2.207000000000000000e+03 1.525990996675623421e+02 -3.931259288727148249e+00 2.664783653605289765e-02 -3.596653765946054016e+00 1.609797244735730049e-01 5.805158767004654941e+00 -5.990482039473972453e-02 6.070551824851595779e-02 -5.281567573022283302e-02
2.268000000000000000e+03 1.326784013611507191e+02 -7.039350212161847864e+00 -2.140459003512948100e-01 -6.976629908434507144e+00 -7.176592871286682773e-02 5.892075695414150438e+00 1.702576330886454437e-03 -1.013794432090093095e-01 1.451049308091205969e-01
2.329000000000000000e+03 1.269808400968375679e+02 -7.840070776692716237e+00 -1.303262053890382188e-01 -7.960744549405391446e+00 -7.847046748350994250e-02 4.489578594310348336e+00 -1.723559095975667893e-02 -6.967735674923070111e-02 -1.146690615373128219e-01
2.390000000000000000e+03 1.186087650985780044e+02 -5.898620793459931733e+00 -1.890345420316291020e-02 -5.945512494036869100e+00 1.208428908230428089e-01 3.253083495067617292e+00 2.581506760266143174e-02 -4.556552295019147304e-03 1.599003064769839028e-02
2.451000000000000000e+03 1.058229536793473642e+02 -3.653890990313650278e+00 -2.162574221963762394e-02 -3.498384125131819289e+00 -6.514724735096687203e-02 2.655066753995093620e+00 -1.535376793938205559e-02 -2.605506285965585381e-02 -1.313990182622015723e-05
2.512000000000000000e+03 9.111147718064961509e+01 -3.135636470695044586e+00 -7.365375649676325631e-02 -2.795390203854314581e+00 -1.840973262302547306e-02 2.834897752354106792e+00 3.672077492389186348e-02 -7.461378982133171078e-02 -7.905009031189257074e-03
2.573000000000000000e+03 8.174754612205916260e+01 -4.172052241730108690e+00 1.867050053383129682e-01 -4.154649013237528443e+00 1.541293581737672724e-01 2.713285476941714958e+00 5.042788283259700549e-02 3.289124591731858172e-02 1.192539903626917697e-01
2.634000000000000000e+03 7.819140907831781817e+01 -4.672692485683194619e+00 2.679278076507582429e-01 -4.377891109735028152e+00 -1.927597636892914301e-01 2.413523841444795703e+00 1.061658543051714754e-01 -1.569604012339895910e-02 8.900688654916930065e-02
2.695000000000000000e+03 7.356441721351013996e+01 -3.556277996189689983e+00 -1.215977091544345190e-01 -3.333065418880664321e+00 -3.165784179607274984e-01 1.960180687252176979e+00 3.130356819093177423e-02 1.315774428484598468e-01 1.152238114924289958e-01
2.756000000000000000e+03 6.533243994373074770e+01 -2.056958894955884354e+00 1.078058792546402883e-01 -2.197740994975949658e+00 -2.105627675120680109e-01 1.505891083995665625e+00 7.534699092293417610e-02 -1.359105955432748369e-01 2.914048027416154749e-02
2.817000000000000000e+03 5.707044878156678180e+01 -1.800353531256587036e+00 1.905077749657422409e-02 -1.726871139623749940e+00 -1.192631647759343494e-01 1.734130830342263785e+00 -9.994332818682868935e-02 -1.432838142260662306e-01 -5.885362261371135384e-02
2.878000000000000000e+03 5.220230766538833223e+01 -2.100790583954259549e+00 -1.572284208715847842e-01 -1.691675587248752777e+00 1.240582200516712474e-01 1.398628341209601889e+00 1.115524825463144049e-01 5.275724352613357648e-02 -1.288515221101618757e-01
2.939000000000000000e+03 4.896749602014683944e+01 -1.758108885162924739e+00 2.276994593939147271e-01 -1.909433427096769442e+00 4.749045328615227046e-02 1.156301672791957502e+00 -1.728264645125966725e-01 2.888262814281370577e-02 -1.557419434999587349e-01
3.000000000000000000e+03 4.631082473082973650e+01 -1.579897115465789703e+00 -2.256673713437154505e-01 -1.627419141818205350e+00 5.456977280642513750e-02 8.402730797672635088e-01 1.389446057152137759e-01 -1.228323445341029246e-01 4.417230919371749331e-02
3.061000000000000000e+03 4.369911999728429208e+01 -1.203143866046709087e+00 1.232813958008614347e-01 -1.238646372200169488e+00 -2.387364834145696002e-01 9.105422021909785890e-01 1.198754633075461429e-01 -1.332349735488848608e-01 -3.254877266388731677e-02
3.122000000000000000e+03 4.076200252793874057e+01 -1.236695823843548814e+00 -1.514892573415839438e-01 -7.901381923468031587e-01 -1.087330489624832031e-01 1.017297918815278424e+00 6.033320297769222823e-02 -2.177618691347011498e-02 2.352193114974233390e-01
3.183000000000000000e+03 3.873771054991080831e+01 -8.922122719261074142e-01 1.311296956540813907e-01 -8.831431511915024402e-01 -2.120252380687330795e-01 6.655734206629149163e-01 3.612022667309083834e-01 -2.206874331455545846e-01 -2.650484705584868483e-02
3.244000000000000000e+03 3.700306117713915910e+01 -1.067469873646812673e+00 -8.661475228962606243e-02 -8.074915288045729778e-01 8.458021103263743679e-02 4.744165708003400539e-01 -5.288120095844405233e-01 -1.030533538501585966e-01 -2.066695103918075871e-01
3.305000000000000000e+03 3.587417377750500691e+01 -7.297027434875054119e-01 1.270535517037567064e-01 -5.350862658081576573e-01 -1.941970286006638735e-01 3.326207048820730150e-01 3.012504077401088054e-01 -9.617627824759056310e-03 6.732106494085342285e-02
3.366000000000000000e+03 3.435595037160889831e+01 -6.648061888660903307e-01 1.906601024397557576e-01 -8.047822984414996217e-01 2.709389120974252385e-02 6.219336062706577462e-01 2.522978856946564985e-01 5.276159563868532826e-02 1.532703936619989049e-01
3.447000000000000000e+03 3.263156299815295824e+01 -3.843610957220254809e-01 -1.368018512822520572e-02 -7.151007101002330169e-01 -2.150373977064363451e-01 1.575788671855537504e-01 9.256142044587063744e-02 -1.173095212566173801e-01 -8.584340067940907093e-02
3.548000000000000000e+03 3.132675698580150936e+01 -4.549567990961963515e-01 1.490036787089442649e-01 -1.962371101274014429e-01 -1.896518633321662428e-01 2.447502766004544528e-01 1.215650809300399260e-01 -2.102156211440331379e-02 2.261862119465082033e-01
3.649000000000000000e+03 3.067953844768160110e+01 -3.339901781805942882e-01 -2.616276701453261744e-01 -2.617149916092462170e-01 3.028303169310744281e-01 2.343166027867907841e-01 1.924288725656423116e-01 -9.325196310537897659e-02 9.200839139043962001e-02
3.750000000000000000e+03 3.020839511107728015e+01 -2.770259079139349989e-01 -2.547382019530703423e-01 -3.428133781981864692e-01 2.431467820706375571e-01 -2.098363053108595611e-01 3.162095555249234136e-01 1.568237391449216200e-01 1.401492126618625669e-02
3.851000000000000000e+03 3.010009919153243629e+01 -2.417149833816378546e-01 -4.957299146813597124e-02 -1.352422224374270621e-01 3.095175968262773858e-01 -3.572215295072345143e-05 -2.289220931648358881e-01 -3.014046544110943748e-01 7.824783264232644531e-02
3.952000000000000000e+03 3.011109302615541949e+01 1.995870874861360722e-03 1.374874354460787762e-01 -4.689598941547218347e-01 -1.753131620029901583e-01 -8.605130809717642659e-02 3.740636861211438791e-01 -1.683973025082503572e-01 -5.492910382749414955e-02
4.053000000000000000e+03 3.029629362421060534e+01 1.676492125731117999e-01 -3.533088081664557123e-01 -2.878783922811501972e-01 -1.019752837063668538e-02 -1.230796490103566038e-01 -2.584416639363861234e-01 -2.651904574182296637e-01 1.318007347227895532e-01
4.154000000000000000e+03 3.059296295787746800e+01 -2.554179706346037526e-01 6.305866644583113523e-02 1.771822123926966031e-01 1.652106496192908280e-01 -2.338117892943251952e-01 8.431066452364897879e-02 5.109560287903955333e-02 -8.675447477712272537e-02
4.255000000000000000e+03 3.086437429932911414e+01 8.616747170317143323e-02 -3.480085339920285792e-01 3.963540894997416575e-01 -6.633203968539058692e-01 2.066821326369208678e-01 -1.184795356333873673e-01 -2.106133021114282161e-02 -9.281206829437703421e-02
4.356000000000000000e+03 3.172839826735271629e+01 1.868296571455164423e-01 -7.967588665225769362e-02 -2.814228201162696785e-01 1.839446704751309114e-01 2.708750680736574101e-01 4.656985780863582836e-01 1.996128336892649957e-01 -2.507840632780825585e-01
4.457000000000000000e+03 3.259510437345824840e+01 6.905789238651408035e-02 2.509506249606962003e-01 4.607441212435864908e-01 4.096832675465310603e-01 3.979599082615934424e-01 -4.496945799152671785e-01 2.716223673900173829e-01 2.037472785990451785e-02
4.558000000000000000e+03 3.306483573283765764e+01 -2.137979202197726192e-01 5.097135418912386307e-01 -2.588682370455780424e-02 -1.338677822034455289e-01 1.774153943840465486e-01 2.635460703168021057e-01 9.662815728603890708e-02 -4.975068346140296138e-03
4.659000000000000000e+03 3.391586628848075691e+01 -2.900188989994653133e-01 -5.356436667990004119e-02 -2.108116952898209107e-01 4.153465923371427726e-01 2.449828348782842613e-01 1.523192466382587151e-01 1.946242759635893327e-01 4.609600377567698581e-01
4.760000000000000000e+03 3.507742739099803231e+01 1.241364375870140785e-01 -6.756398689437431715e-02 -5.002637181005177291e-01 3.530507681322183067e-01 -2.190538749889647807e-01 2.457325553185351480e-02 -5.683684908484548659e-01 3.635352047598938707e-01
4.861000000000000000e+03 3.595455722923816211e+01 -2.438586451467511240e-01 -1.410724535719563022e-01 1.341089539609418013e-01 -1.948705486151449395e-01 -6.014086170656568475e-01 3.576352479446459620e-01 -3.238117403820026663e-01 6.885647436107590336e-01
4.962000000000000000e+03 3.682651494717630669e+01 -2.687890272881290898e-01 -2.823787391547332160e-01 9.965779670340191299e-02 -4.997034555824050872e-02 -5.690913341328007746e-01 4.001176603612648930e-01 -5.484385702798546536e-01 9.189226660238953848e-01
5.063000000000000000e+03 3.786814651869481452e+01 2.815279785627381459e-01 8.267594284469467758e-02 1.887687452464285875e-01 -4.239127720543254263e-01 1.990075283009385410e-01 -3.504145136223532631e-01 3.928827208745044874e-01 7.064282685023819397e-01
5.164000000000000000e+03 3.872828011719887087e+01 4.331696028711994051e-02 7.999270659538656458e-01 -2.979842949865497692e-01 -1.543867849505108358e-01 3.484413449166037235e-01 -3.011948193942849406e-01 7.843718959981023087e-01 1.135933762351235776e+00
5.265000000000000000e+03 3.944978428065124376e+01 -3.191002299565782740e-01 3.169283538343833917e-01 1.512543295183615966e-01 -7.280677814065772413e-03 -4.869439122118178753e-01 -7.471652678726444785e-01 1.835145136825969969e-01 1.356857569467707192e+00
5.366000000000000000e+03 4.048697369981486816e+01 5.877652084417420153e-02 6.928632710393174410e-01 5.652438299394477728e-01 4.266689980533762139e-01 -4.138206190623225922e-01 -1.091321641166200784e+00 5.933320081370248023e-01 7.706783157397609219e-02
5.467000000000000000e+03 4.260315518428967607e+01 2.069252777029025325e-01 -5.885532413653729034e-01 2.685482919606601016e-01 4.816838516010267801e-01 -6.311609164533033001e-02 5.626207891322326793e-02 -2.729429059151495807e-01 1.064935579741085880e-01
5.568000000000000000e+03 4.358166579575928523e+01 -3.742348552793848815e-01 4.196544873932197550e-01 -1.432110785491556459e+00 1.028892714663091068e-01 5.820878174010513106e-01 -2.887253833408057191e-01 8.830957747887459020e-01 -7.203992010486365283e-01
5.669000000000000000e+03 4.476808363389200451e+01 1.127824847738299940e+00 4.412287000266494896e-01 1.202436960471623628e+00 1.126731660955402892e-01 -4.100678435242237629e-01 -9.337445643877895218e-02 3.416068927597395444e-01 -2.153988696937603198e-02
5.770000000000000000e+03 4.617829258868303555e+01 3.024904155323867028e-01 4.510230987855136098e-01 -1.165831652419516695e+00 -1.114753500621366689e+00 9.131025499481137953e-01 -1.742799797742302204e+00 1.513085845559005271e+00 1.649867161055692533e+00
5.871000000000000000e+03 4.780996909950019358e+01 -5.027937587963425825e-01 -7.589303119180439428e-01 1.907978507628730336e-01 -1.801063868363900866e+00 3.785608179270257834e-01 -4.131423924195514741e-01 3.474811844908246572e-01 9.617021507746799092e-01
